Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"1617 days, 20:02:57",
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"34 days, 20:03:35",
Average time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"131 days, 2:22:40",
Minimum time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',0:00:12,
Average time for 'SW-Awaiting AE Recommendation' to be completed after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total resolution time of 'SW-Awaiting AE Recommendation',The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Minimum resolution time of 'SW-Awaiting AE Recommendation',The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0:38:48,
Average time it takes 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total time it takes 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"1617 days, 20:02:57",
Minimum time it takes 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"34 days, 20:03:35",
Average waiting time to the 'SW-Awaiting AE Recommendation',The average of the duration between the start of the case and activity 'SW-Awaiting AE Recommendation',"56 days, 9:02:20.916667",
Total waiting time to the 'SW-Awaiting AE Recommendation',The sum of the duration between the start of the case and activity 'SW-Awaiting AE Recommendation',"2029 days, 13:24:33",
Minimum waiting time to the 'SW-Awaiting AE Recommendation',The minimum of the duration between the start of the case and activity 'SW-Awaiting AE Recommendation',"2 days, 0:49:37",
'SW-Awaiting AE Recommendation' Cycle Time,The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"64 days, 4:26:09.277778",
Average time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Major Revision' compared to 'SW-Awaiting AE Recommendation' to 'SW-EIC Accept',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision',"25 days, 23:38:46.666667",
Total time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Major Revision' compared to 'SW-Awaiting AE Recommendation' to 'SW-EIC Accept',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision',"155 days, 21:52:40",
Minimum time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Major Revision' compared to 'SW-Awaiting AE Recommendation' to 'SW-EIC Accept',The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision',0:30:49,
