Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0:08:23.052632,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment',"181 days, 14:47:16",
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0:01:52,
Average time it takes from 'SW-Awaiting Checklist Completion' to reach 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',"3 days, 4:28:13.035088",
Total resolution time of 'SW-Awaiting AE Assignment',The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case,"3459 days, 14:07:36",
Average waiting time to 'SW-Awaiting AE Assignment' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',"3 days, 4:16:49.754386",
Minimum time it takes 'SW-Awaiting AE Assignment' after 'SW-Checklist Completion is due in three days',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',1:55:02,
Average time between 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',"19 days, 22:32:51.869565",
Total time between 'SW-Awaiting AE Assignment' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',"514 days, 15:46:41",
Minimum resolution time of 'SW-Awaiting AE Assignment' before 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers',5:26:11,
Average time for 'SW-Awaiting AE Assignment' in the context of the review process of scientific papers,The average of the duration between activity SW-Awaiting AE Assignment and the end of the case,"60 days, 16:40:08",
Total time for 'SW-Awaiting AE Assignment' considering all variants leading to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Major Revision',"442 days, 10:06:01",
Average time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision' across all cases,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',"54 days, 5:30:49.885714",
Minimum time for 'SW-Awaiting AE Assignment' to lead to 'SW-Reviewer Agreed' considering the impact of this activity on the process,The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed',"3 days, 3:16:08",
Total time it takes from 'SW-Awaiting AE Assignment' to 'SW-EIC Accept' in successful review processes,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Accept',"16 days, 11:48:42",
Average time from 'SW-Awaiting AE Assignment' to 'SW-EIC Major Revision' in cases requiring major revisions,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Major Revision',"110 days, 14:31:30.250000",
Minimum time from 'SW-Awaiting AE Assignment' to 'SW-EIC Reject & Resubmit' for papers needing resubmission,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Assignment'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Average time from 'SW-Awaiting AE Assignment' to 'SW-Reviewer No Response' to understand reviewer engagement,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer No Response',"57 days, 21:09:09.750000",
Total time from 'SW-Awaiting AE Assignment' to 'SW-AE Recommendation overdue' to measure process delays,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Recommendation overdue',"315 days, 0:46:48",
