Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Average time from 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Total time for 'SW-Initial Reviewer Selection' to lead to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision',3667 days 12:19:10,
Minimum time from 'SW-Initial Reviewer Selection' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1',2 days 16:45:09,
Average time it takes from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',20 days 06:28:40.642857,
Total resolution time of 'SW-Initial Reviewer Selection' until 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision',1337 days 02:18:54,
Minimum time for 'SW-Initial Reviewer Selection' to result in 'SW-Reviewer Unavailable',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable',0 days 14:10:08,
Average waiting time to the 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Total time it takes 'SW-Initial Reviewer Selection' after the execution of 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',242 days 17:20:04,
Average time from 'SW-Initial Reviewer Selection' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation',51 days 16:41:07.527778,
Minimum resolution time of 'SW-Initial Reviewer Selection' until 'SW-EIC Accept',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept',0 days 00:18:35,
Average time for 'SW-Initial Reviewer Selection' to lead to 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Total time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due',144 days 21:32:11,
Elapsed time between 'SW-Initial Reviewer Selection' and 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 3 days',8 days 02:31:48.041667,
Time until 'SW-Reviewer Agreed' from 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Time from 'SW-Initial Reviewer Selection' to 'Reviewer Invitation Reminder 2',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2',51 days 03:30:10.138889,
Time to 'SW-AE Assign Reviewers' since the 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
'SW-Initial Reviewer Selection' Cycle Time,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,8938 days 11:37:38,
