Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'First Look-Your updates are overdue' to 'Awaiting Assignment to Batch',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
Total time from 'Revised Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',3449 days 15:42:23,
Minimum time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',19 days 14:04:02,
Average time between 'SW-Reviewer Agreed' and 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Total time for 'Awaiting Assignment to Batch' after 'First Look Manuscript Submission Confirmation',The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',1908 days 13:43:10,
Minimum resolution time of 'Awaiting Assignment to Batch',The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,0 days 09:51:40,
Average time it takes 'Awaiting Assignment to Batch' to be done after 'First Look-Please submit updates',The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',89 days 01:55:55.260870,
Total time it takes 'Awaiting Assignment to Batch' to be done after 'SW-EIC Accept',The sum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch',181 days 10:07:59,
Average waiting time to 'Awaiting Assignment to Batch' after 'SW-EIC Major Revision',The average of the duration between activity 'SW-EIC Major Revision' and activity 'Awaiting Assignment to Batch',247 days 17:42:02,
Minimum time it takes 'Awaiting Assignment to Batch' after 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch',17 days 13:24:20,
Average time for 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total resolution time of 'Awaiting Assignment to Batch' in the context of 'SW-Reviewer Agreed' impact analysis,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Minimum time between 'SW-AE Assign Reviewers' and 'Awaiting Assignment to Batch',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',136 days 02:28:16,
Average time from 'SW-AE Assign Reviewers' to 'Awaiting Assignment to Batch' in cases involving 'SW-EIC Major Revision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',328 days 23:36:58.230769,
Total time for 'Awaiting Assignment to Batch' in variants where 'SW-Reviewer Agreed' occurs before 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
