Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Total time for Accepted + Wait - Implementation;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum time for Accepted + Wait - Implementation;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Time of Accepted + Wait - Implementation;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Accepted + Wait - Implementation Cycle Time;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Average time from Accepted + In Progress to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Total time from Accepted + In Progress to Accepted + Wait - Implementation;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';4935.98 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Implementation;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';12.00 seconds;
Average time between Accepted + Wait - Implementation and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total time between Accepted + Wait - Implementation and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';5640.86 days;
Minimum time between Accepted + Wait - Implementation and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';6.67 minutes;
Average time it takes Accepted + Wait - Implementation after the execution of Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';13.63 days;
Total time it takes Accepted + Wait - Implementation after the execution of Queued + Awaiting Assignment;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';4688.23 days;
Minimum time it takes Accepted + Wait - Implementation after the execution of Queued + Awaiting Assignment;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';6.00 seconds;
Average time for Accepted + Wait - Implementation in variants that include Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call occurs;6.96 days;
Total time for Accepted + Wait - Implementation in variants that do not include Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call does not occur;7158.68 days;
Minimum time for Accepted + Wait - Implementation compared to Accepted + Wait - User;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation';1.02 minutes;
Average time between Accepted + Wait - Implementation and Completed + Closed;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';17.95 days;
Elapsed time between Accepted + Wait - Implementation and the next occurrence of Accepted + In Progress;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress';3709.09 days;
Time from Accepted + Wait - Implementation to Completed + Resolved grouped by country;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';0:11.46 days;"{""0"":989893000,""SE"":527769000,""au"":null,""be"":59168878000,""br"":32143217000,""ca"":3437572000,""cl"":152645000,""cn"":1443329000,""de"":null,""fr"":16537985000,""gb"":1198283000,""in"":53223288000,""jp"":null,""kr"":1114149000,""my"":null,""nl"":52792407000,""pe"":null,""pl"":57977625000,""ru"":12873160000,""se"":184143429000,""th"":null,""tr"":null,""us"":9646703000}"
Total resolution time of Accepted + Wait - Implementation when followed by Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';5640.86 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Implementation in variants containing multiple Queued + Awaiting Assignment steps;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';12.00 seconds;
Time of Accepted + Wait - Implementation in variants that transition directly to Completed + Resolved without intermediate waits;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';5640.86 days;
Average time it takes Accepted + Wait - Implementation after Accepted + Assigned;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation';16.15 days;
Average time for Accepted + Wait - Implementation in cases where impact is High;"ERROR: computing metric {'begin': activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'average', 'filter': 'impact == High'}""";;
