Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completed,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',4 days 10:42:51.500000,
Average time it takes to SW-Checklist Completed after the execution of Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Total resolution time of SW-Checklist Completed,The sum of the duration between activity '' and activity 'SW-Checklist Completed',,
Average time since the Original Manuscript Submission Confirmation and the SW-Checklist Completed are performed,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',4 days 10:42:51.500000,
Average time to SW-Checklist Completed grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == ''"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average waiting time to the SW-Checklist Completed,The average of the duration between activity '' and activity 'SW-Checklist Completed',,
Minimun time until SW-Checklist Completed is performed,The minimum of the duration between activity '' and activity 'SW-Checklist Completed',,
Total time from Plagiarism Originality Report Completed to SW-Checklist Completed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',274 days 11:12:48,
Elapsed time between Manuscript Export Succeeded and SW-Checklist Completed,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',362 days 17:50:04,
Average time of SW-Checklist Completed since the start of the process,The average of the duration between activity '' and activity 'SW-Checklist Completed',,
Average time of SW-Checklist Completed in each process variant,The average of the duration between activity '' and activity 'SW-Checklist Completed',,
Average duration of SW-Checklist Completed during the day,"ERROR: computing metric {'begin': ""activity == ''"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
Total time from Original Manuscript Submission Confirmation to SW-Checklist Completed in the variant SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
Average time to SW-Checklist Completed since the SW-Reviewer Agreed activity is performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Checklist Completed',,
