Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Time from 'SW-Awaiting Checklist Completion' to 'SW-Initial Reviewer Selection',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',540 days 20:24:08,
Time between 'SW-Initial Reviewer Selection' and 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',1032 days 00:53:58,
Average time to 'SW-Initial Reviewer Selection' grouped by 'SW-Awaiting EIC Decision',"ERROR: computing metric {'begin': ""activity == ''"", 'end': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'case:SW-Awaiting EIC Decision'}",,
Total time for 'SW-Initial Reviewer Selection',The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,8938 days 11:37:38,
Average time between 'SW-Initial Reviewer Selection' and 'RW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'RW-Initial Reviewer Selection',166 days 10:19:25.761905,
Average time since the 'SW-AE Assign Reviewers' and 'SW-Initial Reviewer Selection' are performed,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Initial Reviewer Selection',,
Total time from 'SW-Awaiting AE Assignment' to 'SW-Initial Reviewer Selection',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection',28 days 19:53:28,
Average waiting time to the 'SW-Initial Reviewer Selection' in the review process of scientific papers,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'case:SW-Awaiting EIC Decision'}",,
Total time it takes the 'SW-Initial Reviewer Selection' to be done after 'SW-Awaiting Checklist Completion',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',540 days 20:24:08,
Total time for 'SW-Initial Reviewer Selection' in variants where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-Reviewer Agreed occurs,7879 days 20:08:38,
Average time it takes 'SW-Initial Reviewer Selection' after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Initial Reviewer Selection',,
Total time between 'SW-Initial Reviewer Selection' and 'SW-Reviewer Unavailable',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable',359 days 14:41:53,
Time to 'SW-Initial Reviewer Selection' since the 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Initial Reviewer Selection',,
Average time to 'SW-Initial Reviewer Selection' since the start of the review process of scientific papers,The average of the duration between the start of the case and activity 'SW-Initial Reviewer Selection',9 days 02:35:12.216667,
Time between 'SW-Initial Reviewer Selection' and 'SW-Reviewer No Response',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response',284 days 01:44:01,
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Time between 'SW-Initial Reviewer Selection' and 'SW-Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1',2902 days 21:43:50,
Total time from 'SW-Initial Reviewer Selection' to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision',1337 days 02:18:54,
Average time it takes 'SW-Initial Reviewer Selection' after 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',4 days 04:26:12.482759,
Time between 'SW-Initial Reviewer Selection' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision',3667 days 12:19:10,
Average time since the 'SW-Checklist Completed' and 'SW-Initial Reviewer Selection' are performed,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',4 days 04:26:12.482759,
Average time to 'SW-Initial Reviewer Selection' in variants where 'SW-AE Assign Reviewers' occurs,The average of the duration between the start of the case and activity 'SW-Initial Reviewer Selection',5 days 17:35:36.555556,
Total time between 'SW-Initial Reviewer Selection' and 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',121 days 23:17:19,
