Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',"76 days, 2:34:43.222222",
Time between 'SW-AE Assign Reviewers' and 'SW-EIC Reject' compared to time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'filter': ""activity == 'SW-Reviewer Agreed'"", 'group_by': '', 'metric_condition': '>'}",,
Average waiting time to 'SW-EIC Reject' if 'SW-Reviewer Agreed' occurs,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',"73 days, 5:09:34.100000",
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject' in review process of scientific papers,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',"917 days, 14:13:22",
Average time since 'SW-Reviewer Agreed' is performed until 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',"73 days, 5:09:34.100000",
Average time to 'SW-EIC Reject' grouped by 'concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'average', 'filter': '', 'group_by': 'concept:name', 'metric_condition': ''}",,
Average time it takes 'SW-EIC Reject' after 'SW-Reviewer Declined' in review process of scientific papers,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject',"83 days, 9:19:16.833333",
Average cycle time of 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0:01:25.441176,
Time between first occurrence of 'SW-Reviewer Agreed' and 'SW-EIC Reject',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',"45 days, 16:29:03",
Total resolution time of 'SW-EIC Reject' compared to 'SW-EIC Accept',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': ""activity == 'SW-EIC Accept'"", 'aggregation': 'total', 'filter': '', 'group_by': '', 'metric_condition': '>'}",,
Minimum time from 'SW-Initial Reviewer Selection' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject',"2 days, 19:54:34",
Average time from 'SW-Reviewer Invitation Reminder 1' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Invitation Reminder 1' and activity 'SW-EIC Reject',,
