Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Agreed' out of all activities that occur after 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed',Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' that are followed by 'RW-Initial Reviewer Selection',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' that occur after 'SW-AE Assign Reviewers' in the path 'SW-AE Assign Reviewers' -> 'SW-Reviewer Agreed' -> 'SW-Reviewer Declined',Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' that are followed by 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' that are not dismissed,Number of 'SW-Reviewer Agreed' activities for cases where activity 'dismissed' does not occur,110.0,
Percentage of 'SW-Reviewer Agreed' that occur after 'Manuscript Export Succeeded',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' compared to the total number of 'SW-Reviewer Declined',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Declined' occurs,74.0,
Percentage of 'SW-Reviewer Agreed' that are followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' in relation to the total number of 'SW-Reviewer Selection is now due',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Selection is now due' occurs,23.0,
Percentage of 'SW-Reviewer Agreed' that occur after 'SW-Checklist Completed',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Percentage of 'SW-Reviewer Agreed' that occur in the most frequent variant 'SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' that are not preceded by 'SW-Reviewer Unavailable',Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' that occur after 'Co-Author Account Created During Manuscript Submission',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' per variant,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of 'SW-Reviewer Agreed' compared to the total number of 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Selection is due in 1 week',0.79,
Number of 'SW-Reviewer Agreed' that are preceded by 'SW-AE Assign Reviewers' and occur after 'Manuscript Export Succeeded',Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' that occur after 'Original Manuscript Submission Confirmation',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' that are followed by 'RW-Reviewer Selection is due in 1 week',Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' compared to the total number of 'RW-Reviewer Agreed',Percentage of 'SW-Reviewer Agreed' out of all 'RW-Reviewer Agreed',0.95,
Number of 'SW-Reviewer Agreed' that are not preceded by 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' that occur after 'SW-Reviewer Selection is now due',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Percentage of 'SW-Reviewer Agreed' that occur after 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' that are followed by 'RW-AE Assign Reviewers',Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' that occur after 'SW-Checklist Completion is due in three days',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' per path,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'path'}",,
Percentage of 'SW-Reviewer Agreed' that occur after 'SW-Awaiting Checklist Completion',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of 'SW-Reviewer Agreed' that are preceded by 'SW-AE Assign Reviewers' and occur after 'SW-Reviewer Selection is due in 3 days',Number of 'SW-Reviewer Agreed' activities,110.0,
