Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting AE Assignment' after 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of 'SW-Awaiting AE Assignment',Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment' that are preceded by 'SW-Checklist Completion is due in three days',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs,14.0,
Percentage of 'SW-Awaiting AE Assignment' that are not dismissed,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded',0.64,
Number of 'SW-Awaiting AE Assignment' in the review process of low-complexity papers,Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of 'SW-Awaiting AE Assignment' by 'SYSTEM',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.63,
Number of 'SW-Awaiting AE Assignment' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'SW-Awaiting AE Assignment' by 'onbehalfof@manuscriptcentral.com',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'""}",,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment' made per month in the review process of scientific papers,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Awaiting AE Assignment' that are rejected in 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Number of 'SW-Awaiting AE Assignment' in relation to 'SW-Checklist Completed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs,58.0,
Percentage of 'SW-Awaiting AE Assignment',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of times 'SW-Awaiting AE Assignment' is performed in the review process of papers,Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of 'SW-Awaiting AE Assignment' done after 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Average number of 'SW-Awaiting AE Assignment' per month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'SW-Awaiting AE Assignment' with an appeal by 'SYSTEM',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.63,
Percentage of 'SW-Awaiting AE Assignment' with a reviewer assigned,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Average number of 'SW-Awaiting AE Assignment' that are followed by 'SW-Initial Reviewer Selection',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection',0.6,
Percentage of 'SW-Awaiting AE Assignment' with penalty in 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Average number of 'SW-Awaiting AE Assignment' in a month in the review process of papers,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Awaiting AE Assignment' done by 'SYSTEM',Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54.0,
Fraction of 'SW-Awaiting AE Assignment' that are dismissed in 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision' and performer,0.27,
Total 'SW-Awaiting AE Assignment' performed by 'SYSTEM',Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54.0,
Ratio of 'SW-Awaiting AE Assignment' over 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Occasions how often the 'SW-Awaiting AE Assignment' is performed in the review process of papers,Number of 'SW-Awaiting AE Assignment' activities,58.0,
The ratio of 'SW-Awaiting AE Assignment' that are not eventually performed in 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'SW-EIC Major Revision' does not happen,0.61,
Number of times the path 'SW-Awaiting AE Assignment' -> 'SW-Reviewer Agreed' is performed,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24.0,
Average number of 'SW-Awaiting AE Assignment' per month in the review process of high-complexity papers,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average', 'group_by': 'month', 'filter': ""concept:name == 'High-Complexity Papers'""}",,
Average time between 'SW-Awaiting AE Assignment' and 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.52,
