Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of Reviewer Invitation Reminder 2 from all Co-Author Account Created During Manuscript Submission,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Co-Author Account Created During Manuscript Submission',0.44,
3) Number of Reviewer Invitation Reminder 2 out of the total number of Reviewer Invitation Reminder 1,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,71.0,
4) Frequency of path SW-Reviewer Agreed -> Reviewer Invitation Reminder 2,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
5) Percentage of Reviewer Invitation Reminder 2 that occur after SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
6) Percentage of Reviewer Invitation Reminder 2 that are answered after SW-Reviewer Unavailable,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Unavailable',0.88,
7) Frequency of Reviewer Invitation Reminder 2 in relation to RW-AE Assign Reviewers in SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> SW-Checklist Completed variant,Percentage of 'Reviewer Invitation Reminder 2' out of all 'RW-AE Assign Reviewers',0.8,
8) Frequency of Reviewer Invitation Reminder 2 in relation to RW-Reviewer Selection is due in 1 week,Percentage of 'Reviewer Invitation Reminder 2' out of all 'RW-Reviewer Selection is due in 1 week',0.67,
9) Frequency of path Reviewer Invitation Reminder 1 -> Reviewer Invitation Reminder 2,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
10) Frequency of Reviewer Invitation Reminder 2 in relation to Revised Manuscript Submission Confirmation in Original Manuscript Submission Confirmation -> SW-Awaiting Checklist Completion -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Initial Reviewer Selection variant,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Revised Manuscript Submission Confirmation',0.71,
11) Percentage of Reviewer Invitation Reminder 2 in SW-Awaiting Checklist Completion variant,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Awaiting Checklist Completion',0.41,
12) Percentage of Reviewer Invitation Reminder 2 that are dismissed after SW-Reviewer Unavailable,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Unavailable',0.88,
13) Percentage of Reviewer Invitation Reminder 2 in relation to Reviewer Invitation Reminder 1 in SW-AE Assign Reviewers -> Reviewer Invitation Reminder 1 -> Reviewer Invitation Reminder 2 -> SW-AE Assign Reviewers -> SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
"14b) Frequency of Reviewer Invitation Reminder 2 with different precedence (RW-Reviewer Selection is due in 1 week, SW-Reviewer Unavailable)",Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Unavailable',0.88,
16) Average number of Reviewer Invitation Reminder 2 that occur before SW-AE Assign Reviewers,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',1.33,
17) Number of Reviewer Invitation Reminder 2 in relation to RW-AE Assign Reviewers in Original Manuscript Submission Confirmation -> SW-Awaiting Checklist Completion -> Manuscript Export Succeeded -> SW-Checklist Completed -> SW-Initial Reviewer Selection,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'RW-AE Assign Reviewers' occurs,32.0,
18) Frequency of Reviewer Invitation Reminder 2 that are answered after RW-Reviewer Selection is now due in SW-AE Assign Reviewers -> RW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'RW-Reviewer Selection is now due',0.6,
19) Frequency of Reviewer Invitation Reminder 2 when it succeeds RW-Reviewer Selection is 1 week late,Percentage of 'Reviewer Invitation Reminder 2' out of all 'RW-Reviewer Selection is 1 week late',0.67,
20) Percentage of Reviewer Invitation Reminder 2 with SW-Reviewer Agreed after RW-Reviewer Selection is 3 days late,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
21) Occasions how often Reviewer Invitation Reminder 2 is performed in Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> SW-Checklist Completed variant,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Original Manuscript Submission Confirmation',0.41,
22) The ratio of Reviewer Invitation Reminder 2 over SW-Reviewer Selection is due in 1 week in Original Manuscript Submission Confirmation -> SW-Awaiting Checklist Completion -> Manuscript Export Succeeded -> SW-Checklist Completed -> SW-Initial Reviewer Selection,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Selection is due in 1 week',0.6,
23) Number of Reviewer Invitation Reminder 2 out of the total number of SW-AE Assign Reviewers that occur before RW-Reviewer Agreed,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-AE Assign Reviewers' occurs,61.0,
