Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of 'SW-Reviewer Declined' in the 'SW-Awaiting Checklist Completion' variant,Number of 'SW-Reviewer Declined' activities,61.0,
Percentage of 'SW-Reviewer Declined' compared to 'SW-Reviewer Agreed' in terms of frequency,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of 'SW-Reviewer Declined' that are preceded by 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Declined' activities,61.0,
Percentage of 'SW-Reviewer Declined' that are not followed by 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.31,
Percentage of 'SW-Reviewer Declined' from all 'SW-Reviewer Unavailable' in the 'Original Manuscript Submission Confirmation' variant,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Unavailable',0.75,
Number of 'SW-Reviewer Declined' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Reviewer Declined' by 'SYSTEM',Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of 'SW-Reviewer Declined' made per month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Reviewer Declined' that are not affected by 'Immediate Reject Decision from the Checklist',Percentage of 'SW-Reviewer Declined' out of all cases where 'Immediate Reject Decision from the Checklist' does not happen,0.31,
Percentage of 'SW-Reviewer Declined' followed by 'Reviewer Invitation Reminder 2',Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 2',0.63,
Number of 'SW-Reviewer Declined' in the 'SW-Awaiting Checklist Completion' variant with an average duration above 100 days,the sum of the function base > 100 where base is the number of times `ACTIVITY` == 'SW-Reviewer Declined',0.0,
Percentage of 'SW-Reviewer Declined' that are not eventually followed by 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-EIC Major Revision' does not happen,0.31,
Number of 'SW-Reviewer Declined' in relation to 'SW-Reviewer Unavailable' in the 'Original Manuscript Submission Confirmation' variant,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Unavailable' occurs,45.0,
Percentage of 'SW-Reviewer Declined' compared to 'RW-Reviewer Declined',Percentage of 'SW-Reviewer Declined' out of all 'RW-Reviewer Declined',1.0,
Number of times 'SW-Reviewer Declined' is performed after 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Declined' activities,61.0,
Percentage of 'SW-Reviewer Declined' done after 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision',0.49,
Average number of 'SW-Reviewer Declined' that are followed by 'SW-Awaiting EIC Decision',the average of the number of times `ACTIVITY` == 'SW-Reviewer Declined' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision',1.03,
Percentage of 'SW-Reviewer Declined' with an increment in the 'Original Manuscript Submission Confirmation' variant,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Percentage of 'SW-Reviewer Declined' with appeal in the 'SW-Awaiting Checklist Completion' variant,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Average number of 'SW-Reviewer Declined' that are followed by 'SW-AE Assign Reviewers' in the 'SW-Awaiting Checklist Completion' variant,the average of the number of times `ACTIVITY` == 'SW-Reviewer Declined',0.66,
Percentage of 'SW-Reviewer Declined' that affects the frequency of 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Average number of 'SW-Reviewer Declined' in the 'SW-Awaiting Checklist Completion' variant per month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'filter': ""concept:name == 'SW-Awaiting Checklist Completion'"", 'group_by': 'month'}",,
Total 'SW-Reviewer Declined' done by 'SYSTEM',Number of 'SW-Reviewer Declined' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Fraction of 'SW-Reviewer Declined' that are dismissed in the 'Original Manuscript Submission Confirmation' variant,the average of the number of times `ACTIVITY` == 'SW-Reviewer Declined',0.66,
Total 'SW-Reviewer Declined' performed by 'SYSTEM' in the 'SW-Awaiting Checklist Completion' variant,Number of 'SW-Reviewer Declined' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Ratio of 'SW-Reviewer Declined' over 'SW-Reviewer Agreed' in terms of frequency,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Occurrences how often the 'SW-Reviewer Declined' is performed after 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Declined' activities,61.0,
The ratio of 'SW-Reviewer Declined' that are not eventually followed by 'SW-EIC Major Revision' in the 'Original Manuscript Submission Confirmation' variant,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Percentage of 'SW-Reviewer Declined' that occurs before 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of 'SW-Reviewer Declined' with a frequency above 100 in the 'SW-Awaiting Checklist Completion' variant,the sum of the function base > 100 where base is the number of times `ACTIVITY` == 'SW-Reviewer Declined',0.0,
Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is due in 1 week',0.45,
