Name;Metric;Value;Agrupation
Percentage of 'Accepted + In Progress' directly followed by 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Frequency of the variant pattern 'Accepted + In Progress -> Accepted + In Progress -> Completed + In Call';Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs;2018;
Percentage of 'Completed + In Call' that occur without being followed by 'Completed + Resolved' or 'Completed + Closed';Percentage of 'Completed + In Call' out of all cases where 'Completed + Resolved' does not happen;0.27;
Frequency of cases where 'Completed + In Call' appears more than once;Number of 'Completed + In Call' activities;2018;
Percentage of variants containing 'Completed + In Call' that have total performance duration below the median variant duration;Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' occurring after 'Accepted + Wait - User';Number of 'Completed + In Call' activities for cases where activity 'Accepted + Wait - User' occurs;112;
Percentage of 'Completed + In Call' that are immediately preceded by 'Accepted + In Progress' with no intermediate activities;Percentage of 'Completed + In Call' out of all 'Accepted + In Progress';0.27;
Percentage of all 'Completed + In Call' events that belong to the top 5 most frequent process variants;Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of transitions from 'Completed + In Call' to 'Accepted + In Progress' (indicating rework);Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs;2018;
Percentage of 'Completed + In Call' that occur within the first 24 hours of case creation;Percentage of 'Completed + In Call' out of all cases;0.27;
