Name;Metric;Value;Agrupation
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' following 'Declaration APPROVED by ADMINISTRATION';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;7924;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' from all 'Request Payment';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment';1.0;
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration APPROVED by BUDGET OWNER';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs;2799;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that lead to 'Payment Handled';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled';1.0;
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in variants where 'Declaration REJECTED by PRE_APPROVER' occurs;Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;76;
Percentage of cases leading to 'Declaration FINAL_APPROVED by SUPERVISOR' without 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' with amounts above 100 euros;Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount;2337;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' by 'org:resource';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;STAFF MEMBER:0.06;"{""STAFF MEMBER"":0.0612691466,""SYSTEM"":0.9999004282}"
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are not dismissed;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen;0.96;
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in relation to total events in the log;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;0.96;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in processes with 'Declaration APPROVED by ADMINISTRATION' but without 'Declaration APPROVED by BUDGET OWNER';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.99;
Number of times 'Declaration FINAL_APPROVED by SUPERVISOR' is performed after 'Declaration APPROVED by PRE_APPROVER';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs;676;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in cases with 'Request Payment' followed by 'Payment Handled';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment';1.0;
Total 'Declaration FINAL_APPROVED by SUPERVISOR' done by 'STAFF MEMBER';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role;;
Ratio of 'Declaration FINAL_APPROVED by SUPERVISOR' over 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in variants leading to 'Payment Handled' without 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs;10102;
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' made per year;Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities;10131;
Average number of 'Declaration FINAL_APPROVED by SUPERVISOR' in a month;the average of the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR';0.96;
