Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by PRE_APPROVER' compared to 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration SUBMITTED by EMPLOYEE';Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;81;
Percentage of 'Declaration REJECTED by PRE_APPROVER' that lead to 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Number of 'Declaration REJECTED by PRE_APPROVER' in relation to 'Declaration APPROVED by PRE_APPROVER';Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs;67;
Percentage of 'Declaration REJECTED by PRE_APPROVER' by each 'org:resource';Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;STAFF MEMBER:0.02;"{""STAFF MEMBER"":0.0196936543,""SYSTEM"":0.0071691726}"
Frequency of 'Declaration REJECTED by PRE_APPROVER' in each variant;Frequency of activity 'Declaration REJECTED by PRE_APPROVER';81;
Percentage of cases with 'Declaration REJECTED by PRE_APPROVER' that have amounts above 100 euros;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Percentage of 'Declaration REJECTED by PRE_APPROVER' that are followed by 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Frequency of 'Declaration REJECTED by PRE_APPROVER' in relation to total number of activities in the event log;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Percentage of 'Declaration REJECTED by PRE_APPROVER' that lead to a new submission within the same case;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Number of times 'Declaration REJECTED by PRE_APPROVER' is performed by each 'org:resource';Frequency of activity '{}' grouped by the last value of org:resource;STAFF MEMBER:9;"{""STAFF MEMBER"":9,""SYSTEM"":72}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all activities performed by 'STAFF MEMBER';Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;;
Frequency of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration REJECTED by EMPLOYEE';Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs;81;
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases that exceed the two-month submission period for reimbursements;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Number of 'Declaration REJECTED by PRE_APPROVER' in cases involving pre-paid travel costs;Frequency of activity 'Declaration REJECTED by PRE_APPROVER';72;
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases that were eventually paid;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled';0.01;
Frequency of 'Declaration REJECTED by PRE_APPROVER' in cases that required director approval;Frequency of activity 'Declaration REJECTED by PRE_APPROVER';;
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all rejections;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of 'Declaration REJECTED by PRE_APPROVER' in relation to all declarations submitted after a trip;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Number of 'Declaration REJECTED by PRE_APPROVER' per month;Number of 'Declaration REJECTED by PRE_APPROVER' activities;86;
