Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by SUPERVISOR' compared to 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.03;
Percentage of 'Declaration REJECTED by SUPERVISOR' out of all rejection activities;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen;0.03;
Number of 'Declaration REJECTED by SUPERVISOR' that are followed by 'Declaration REJECTED by EMPLOYEE';Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs;289.0;
Percentage of 'Declaration REJECTED by SUPERVISOR' from all 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Frequency of 'Declaration REJECTED by SUPERVISOR' in cases with amounts above 100 euros;Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount;80.0;
Percentage of 'Declaration REJECTED by SUPERVISOR' by 'STAFF MEMBER';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;;
Number of 'Declaration REJECTED by SUPERVISOR' grouped by 'case:BudgetNumber';Number of 'Declaration REJECTED by SUPERVISOR' activities;293.0;
Percentage of 'Declaration REJECTED by SUPERVISOR' by worker;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.03;
Percentage of 'Declaration REJECTED by SUPERVISOR' that lead to a 'Request Payment';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Request Payment';0.02;
Total 'Declaration REJECTED by SUPERVISOR' done by 'SYSTEM';Number of 'Declaration REJECTED by SUPERVISOR' activities == 'SYSTEM' where ma is the last value of org:resource;209.0;
Ratio of 'Declaration REJECTED by SUPERVISOR' over 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Frequency of 'Declaration REJECTED by SUPERVISOR' in relation to the total number of declarations processed;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where '' does not happen;0.03;
Percentage of 'Declaration REJECTED by SUPERVISOR' in cases that were eventually paid;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Payment Handled';0.02;
Number of times 'Declaration REJECTED by SUPERVISOR' occurs in the most frequent process variant;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity '' does not occur;293.0;
Percentage of cases with 'Declaration REJECTED by SUPERVISOR' that also have 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of 'Declaration REJECTED by SUPERVISOR' in cases that exceed the average processing time;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.03;
Number of 'Declaration REJECTED by SUPERVISOR' made per year;Number of 'Declaration REJECTED by SUPERVISOR' activities;293.0;
Average number of 'Declaration REJECTED by SUPERVISOR' in a month;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR';0.03;
