Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Awaiting Assignment to Batch;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';258.74 days;
Average time between First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Average time until Awaiting Assignment to Batch is performed;The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch';256.02 days;
Average time for Awaiting Assignment to Batch;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Average time since the First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch are performed;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Average waiting time to the Awaiting Assignment to Batch;The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch';256.02 days;
Average time it takes Awaiting Assignment to Batch after the execution of First Look Manuscript Submission Confirmation;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Average time it takes the Awaiting Assignment to Batch to be done;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Total time from Manuscript Export Succeeded to Awaiting Assignment to Batch;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';6209.79 days;
Total time between First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Total time until Awaiting Assignment to Batch is performed;The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch';6656.41 days;
Total time for Awaiting Assignment to Batch;The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Total time since the First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch are performed;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Total waiting time to the Awaiting Assignment to Batch;The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch';6656.41 days;
Total time it takes Awaiting Assignment to Batch after the execution of First Look Manuscript Submission Confirmation;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Total time it takes the Awaiting Assignment to Batch to be done;The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Total resolution time of Awaiting Assignment to Batch;The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Minimum time between Manuscript Export Succeeded and Awaiting Assignment to Batch;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';19.59 days;
Minimum time until Awaiting Assignment to Batch is performed;The minimum of the duration between the start of the case and activity 'Awaiting Assignment to Batch';0.00 seconds;
Minimum time for Awaiting Assignment to Batch;The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case;9.86 hours;
