Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Average time between Original Manuscript Submission Confirmation and Plagiarism Originality Report Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time until Plagiarism Originality Report Completed is performed;The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed';1.47 days;
Average time for Plagiarism Originality Report Completed;The average of the duration between activity Plagiarism Originality Report Completed and the end of the case;107.79 days;
Total time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';120.76 days;
Total time between Original Manuscript Submission Confirmation and Plagiarism Originality Report Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';125.74 days;
Total time until Plagiarism Originality Report Completed is performed;The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed';130.44 days;
Total time for Plagiarism Originality Report Completed;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Minimum time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';21.63 minutes;
Minimum time between Original Manuscript Submission Confirmation and Plagiarism Originality Report Completed;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';21.60 minutes;
Minimum time until Plagiarism Originality Report Completed is performed;The minimum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed';0.00 seconds;
Minimum time for Plagiarism Originality Report Completed;The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case;6.62 minutes;
