Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Implementation' in the entire event log,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Frequency of 'Accepted + Wait - Implementation' in the entire event log,Number of 'Accepted + Wait - Implementation' activities,473,
Percentage of 'Accepted + Wait - Implementation' before 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Percentage of 'Accepted + Wait - Implementation' before 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Frequency of 'Accepted + Wait - Implementation' in variants that include 'Completed + Resolved',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs,462,
Frequency of 'Accepted + Wait - Implementation' in variants that include 'Completed + Closed',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Closed' occurs,454,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Frequency of 'Accepted + Wait - Implementation' in variants involving 'Completed + In Call',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' occurs,20,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Frequency of 'Accepted + Wait - Implementation' in variants involving 'Accepted + Assigned',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Assigned' occurs,229,
Percentage of 'Accepted + Wait - Implementation' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Assigned',0.11,
Frequency of 'Accepted + Wait - Implementation' in variants involving 'Accepted + Wait - User',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - User' occurs,244,
Percentage of 'Accepted + Wait - Implementation' followed by 'Accepted + Wait - User',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User',0.08,
Number of 'Accepted + Wait - Implementation' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Number of 'Accepted + Wait - Implementation' made per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'month'}",,
Average number of 'Accepted + Wait - Implementation' per case,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'group_by': 'case'}",,
Fraction of 'Accepted + Wait - Implementation' that are dismissed,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Cancelled',0.0,
Ratio of 'Accepted + Wait - Implementation' over 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Completed + Resolved'""}",,
Ratio of 'Accepted + Wait - Implementation' over 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Completed + Closed'""}",,
Occasions how often 'Accepted + Wait - Implementation' is performed,Number of 'Accepted + Wait - Implementation' activities,473,
Percentage of 'Accepted + Wait - Implementation' that are not eventually performed,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + Resolved' does not happen,0.05,
Ratio of 'Accepted + Wait - Implementation' over 'Accepted + In Progress',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Accepted + In Progress'""}",,
