Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Assigned out of all Accepted + In Progress,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of Accepted + Assigned,Number of 'Accepted + Assigned' activities,3121,
Percentage of Accepted + Assigned that are not dismissed,Percentage of 'Accepted + Assigned' out of all cases where 'Completed + Cancelled' does not happen,0.24,
Percentage of Accepted + Assigned from all Completed + In Call,Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Number of Accepted + Assigned that are preceded by Accepted + In Progress,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + In Progress' occurs,3117,
Percentage of Accepted + Assigned before Completed + Resolved,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Percentage of Accepted + Assigned after Queued + Awaiting Assignment,Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Percentage of Accepted + Assigned followed by Completed + Closed,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Percentage of Accepted + Assigned from all Accepted + Wait - User,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - User',0.44,
Number of Accepted + Assigned made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Accepted + Assigned that are rejected,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Number of Accepted + Assigned in relation to Completed + Resolved,Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Resolved' occurs,3116,
Percentage of Accepted + Assigned,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of times Accepted + Assigned is performed,Number of 'Accepted + Assigned' activities,3121,
Percentage of Accepted + Assigned done after Completed + In Call,Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Average number of Accepted + Assigned,the average of the number of times `ACTIVITY` == 'Accepted + Assigned',0.41,
Percentage of Accepted + Assigned with an increment,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact > 0'}",,
Percentage of Accepted + Assigned with appeal,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact > 0'}",,
Average number of Accepted + Assigned that are followed by Completed + Resolved,the average of the number of times `ACTIVITY` == 'Accepted + Assigned' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.55,
Percentage of Accepted + Assigned with penalty,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact > 0'}",,
Average number of Accepted + Assigned in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of Accepted + Assigned that are dismissed,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Ratio of Accepted + Assigned over Completed + In Call,the average of the number of times `ACTIVITY` == 'Accepted + Assigned' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.03,
Occasions how often the Accepted + Assigned is performed,Number of 'Accepted + Assigned' activities,3121,
The ratio of Accepted + Assigned that are not eventually performed,Percentage of 'Accepted + Assigned' out of all cases where 'Completed + Resolved' does not happen,0.24,
