Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Resolved' out of total activities.,Percentage of 'Completed + Resolved' out of all cases,0.75,
Frequency of 'Completed + Resolved' in the event log.,Frequency of activity 'Completed + Resolved',5663,
Percentage of 'Completed + Resolved' that are preceded by 'Accepted + In Progress'.,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Frequency of 'Completed + Resolved' that are preceded by 'Queued + Awaiting Assignment'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Queued + Awaiting Assignment' occurs,4508,
Percentage of 'Completed + Resolved' followed by 'Completed + Closed'.,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' followed by 'Completed + Closed'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Percentage of 'Completed + Resolved' in variants involving 'Accepted + Wait - User'.,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - User',0.98,
Frequency of 'Completed + Resolved' in variants involving 'Accepted + Wait - User'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - User' occurs,2433,
Percentage of 'Completed + Resolved' in variants involving 'Accepted + Assigned'.,Percentage of 'Completed + Resolved' out of all 'Accepted + Assigned',1.0,
Frequency of 'Completed + Resolved' in variants involving 'Accepted + Assigned'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Assigned' occurs,1826,
Percentage of 'Completed + Resolved' in variants involving 'Accepted + Wait - Implementation'.,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - Implementation',0.98,
Frequency of 'Completed + Resolved' in variants involving 'Accepted + Wait - Implementation'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - Implementation' occurs,403,
Percentage of 'Completed + Resolved' in variants involving 'Accepted + Wait - Vendor'.,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - Vendor',1.0,
Frequency of 'Completed + Resolved' in variants involving 'Accepted + Wait - Vendor'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - Vendor' occurs,249,
Percentage of 'Completed + Resolved' in variants involving 'Accepted + Wait - Customer'.,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - Customer',1.0,
Frequency of 'Completed + Resolved' in variants involving 'Accepted + Wait - Customer'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - Customer' occurs,86,
Percentage of 'Completed + Resolved' in variants involving 'Completed + In Call'.,Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
Frequency of 'Completed + Resolved' in variants involving 'Completed + In Call'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + In Call' occurs,135,
Comparison of the frequency of 'Completed + Resolved' with 'Completed + In Call'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + In Call' occurs,135,
Comparison of the frequency of 'Completed + Resolved' with 'Completed + Cancelled'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Cancelled' occurs,0,
Comparison of the frequency of 'Completed + Resolved' with 'Completed + Closed'.,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Ratio of 'Completed + Resolved' over 'Accepted + In Progress'.,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Accepted + In Progress'""}",,
Ratio of 'Completed + Resolved' over 'Queued + Awaiting Assignment'.,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Queued + Awaiting Assignment'""}",,
Ratio of 'Completed + Resolved' over 'Completed + Closed'.,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Completed + Closed'""}",,
Percentage of 'Completed + Resolved' incidents that are not dismissed.,Percentage of 'Completed + Resolved' out of all cases where 'Completed + Cancelled' does not happen,0.75,
Percentage of 'Completed + Resolved' incidents that are rejected.,Percentage of 'Completed + Resolved' out of all 'Completed + Cancelled',0.0,
