Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Resolved' following 'Accepted + In Progress',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of 'Completed + Resolved' out of all 'Completed + In Call',Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
Number of 'Completed + Resolved' that are preceded by 'Accepted + Wait - User',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of 'Completed + Resolved' that lead to 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' in relation to 'Accepted + Wait - Implementation',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - Implementation' occurs,403,
Percentage of 'Completed + Resolved' by year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Frequency of 'Completed + Resolved' in variants where 'Accepted + In Progress' occurs more than once before 'Completed + Resolved',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of 'Completed + Resolved' in cases with 'High' impact,Percentage of 'Completed + Resolved' out of all cases,0.96,
Number of 'Completed + Resolved' that are followed by 'Completed + Closed' within the same case,Number of 'Completed + Resolved' activities for cases where activity 'Completed + Closed' occurs,6014,
Percentage of 'Completed + Resolved' out of all activities in the event log,Percentage of 'Completed + Resolved' out of all cases,0.75,
Frequency of 'Completed + Resolved' in cases involving 'PROD582',Frequency of activity 'Completed + Resolved',6,
Percentage of 'Completed + Resolved' that occur after 'Queued + Awaiting Assignment',Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
Percentage of 'Completed + Resolved' in cases with a performance above the average of all variants,Percentage of 'Completed + Resolved' out of all cases,0.75,
Frequency of 'Completed + Resolved' in cases initiated by 'V30' org:group,Frequency of activity 'Completed + Resolved',9,
Percentage of 'Completed + Resolved' followed by any activity other than 'Completed + Closed',Percentage of 'Completed + Resolved' out of all cases where 'Completed + Closed' does not happen,0.75,
Number of 'Completed + Resolved' in cases with 'Medium' impact compared to those with 'High' impact,Number of 'Completed + Resolved' activities == 'Medium' where ma is the last value of impact,3494,
Percentage of 'Completed + Resolved' in cases that involve 'Accepted + Wait - Vendor' before it,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - Vendor',1.0,
