Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of 'Accepted + Wait' activities that lead to a case being 'Completed + Closed',Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of 'Accepted + Wait' in relation to 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - User' occurs,564,
Percentage of 'Accepted + Wait' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait' out of all 'Accepted + Assigned',0.31,
Frequency of 'Accepted + Wait' in the most common process variant,Frequency of activity 'Accepted + Wait',1115,
Percentage of 'Accepted + Wait' activities that occur before 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait' out of all 'Queued + Awaiting Assignment',0.21,
Number of 'Accepted + Wait' activities that result in a 'High' impact as per the event log,Frequency of activity 'Accepted + Wait',35,
Percentage of 'Accepted + Wait' activities that are part of a process ending in 'Completed + In Call',Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Frequency of 'Accepted + Wait' in cases with 'Medium' product impact,Frequency of activity 'Accepted + Wait',514,
Number of 'Accepted + Wait' activities in cases involving 'PROD582',Frequency of activity 'Accepted + Wait',0,
Percentage of 'Accepted + Wait' in relation to all activities in the event log,Percentage of 'Accepted + Wait' out of all cases where 'null' does not happen,0.15,
Percentage of 'Accepted + Wait' activities that are part of a variant with performance above average,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' activities in the top 5 most frequent variants,Frequency of activity 'Accepted + Wait',1115,
Percentage of 'Accepted + Wait' activities that precede 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - Vendor',0.22,
