Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Resolved' before 'Completed + Closed',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of 'Completed + Closed',Number of 'Completed + Closed' activities,5704,
Percentage of 'Completed + Closed' out of all 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of 'Completed + Closed' that are preceded by 'Completed + Resolved',Number of 'Completed + Closed' activities for cases where activity 'Completed + Resolved' occurs,5704,
Percentage of 'Completed + Closed' that are not dismissed,Percentage of 'Completed + Closed' out of all cases where 'Dismissed' does not happen,0.74,
Percentage of 'Completed + In Call' from all 'Completed + Closed',Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Number of 'Completed + Closed' with amounts above 100 euros,Number of 'Completed + Closed' activities,5704,
Percentage of 'Completed + Resolved' followed by 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of 'Completed + Closed' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Closed' that are rejected,Percentage of 'Completed + Closed' out of all 'Rejected',,
Number of 'Completed + In Call' in relation to 'Completed + Closed',Number of 'Completed + In Call' activities for cases where activity 'Completed + Closed' occurs,134,
Percentage of 'Completed + Closed',Percentage of 'Completed + Closed' out of all cases,0.74,
Number of times 'Completed + Closed' is performed,Number of 'Completed + Closed' activities,5704,
Percentage of 'Completed + Closed' done after 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Average number of 'Completed + Closed' per case,the average of the number of times `ACTIVITY` == 'Completed + Closed',0.76,
Percentage of 'Completed + Closed' with an increment,Percentage of 'Completed + Closed' out of all cases,0.74,
Percentage of 'Completed + Closed' with appeal,Percentage of 'Completed + Closed' out of all cases,0.74,
Average number of 'Completed + Resolved' that are followed by 'Completed + Closed',the average of the number of times `ACTIVITY` == 'Completed + Resolved' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',1.08,
Percentage of 'Completed + Closed' with penalty,Percentage of 'Completed + Closed' out of all cases,0.74,
Average number of 'Completed + Closed' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Completed + Closed' that are dismissed,Percentage of 'Completed + Closed' out of all 'Dismissed',,
Ratio of 'Completed + In Call' over 'Completed + Closed',Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Occasions how often the 'Completed + Closed' is performed,Number of 'Completed + Closed' activities,5704,
The ratio of 'Completed + Closed' that are not eventually performed,Percentage of 'Completed + Closed' out of all cases where 'Performed' does not happen,0.74,
