Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of 'Accepted + Wait - User' activities that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Percentage of 'Accepted + Wait - User' activities that lead to a case closure ('Completed + Closed'),Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Queued + Awaiting Assignment' occurs,2129,
Percentage of incidents involving 'Accepted + Wait - User' with a medium or high impact,Percentage of 'Accepted + Wait - User' out of all cases,,
"Frequency of 'Accepted + Wait - User' activities per year,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait - User'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of 'Accepted + Wait - User' activities that are not dismissed,Percentage of 'Accepted + Wait - User' out of all cases where 'Completed + Cancelled' does not happen,0.33,
Ratio of 'Accepted + Wait - User' over 'Accepted + Assigned',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
"Frequency of 'Accepted + Wait - User' in the top 5 most common process variants,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait - User'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity in top 5 variants'}"",,"
"Percentage of 'Accepted + Wait - User' followed by any activity within the same case,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait - User'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity in same case'}"",,"
Number of 'Accepted + Wait - User' activities that precede 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' activities in cases with 'High' impact compared to those with 'Low' impact,Percentage of 'Accepted + Wait - User' out of all cases,0.32,
Frequency of 'Accepted + Wait - User' in incidents related to 'PROD582',Frequency of activity 'Accepted + Wait - User',0,
Number of 'Accepted + Wait - User' activities that are resolved without further escalation ('Completed + Resolved' without 'Accepted + Wait - Vendor'),Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
