Name,Metric,Value,Agrupation
,ERROR: computing metric {},nan,
Average processing time from 'Request Payment' to 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',3 days 13:47:24.830228,
Total time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR in cases with pre-paid travel costs,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'filter': ""case:Amount > pre_paid_limit // Assuming 'pre_paid_limit' is a known threshold for pre-paid travel costs""}",nan,
Median duration from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Payment Handled',"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'median'}",nan,
Median time for \Declaration APPROVED by BUDGET OWNER\ across all cases with prior \Declaration APPROVED by ADMINISTRATION\,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'median'}",nan,
Time from Declaration REJECTED by BUDGET OWNER to the next activity in the process,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'end': '', 'aggregation': '', 'filter': ''}",nan,
Variance in processing time for 'Payment Handled' across different departments,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'variance', 'group_by': 'org:resource'}",nan,
Average delay in 'Payment Handled' for declarations exceeding budget,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': 'case:Amount > budget_limit'}",nan,
Average time for Declaration FOR_APPROVAL by SUPERVISOR in 2017 compared to 2018,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'end': '', 'aggregation': 'average', 'group_by': 'year // Assuming the timestamp can be grouped by year; this might need adjustment'}",nan,
Time difference between earliest and latest 'Payment Handled' in a month,"ERROR: computing metric {'begin': ""activity == 'Payment Handled'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'maximum', 'group_by': 'month'}",nan,
Total time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR' considering all cases where the budget owner and supervisor are the same person,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',nan,
Average duration from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled' for rejected cases,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',22 days 02:35:11.114347,
Comparison of average processing time between 'Payment Handled' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',9 days 12:54:29.599924,
Total duration for 'Payment Handled' in cases involving director approval versus those that do not,The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',nan,
Longest and shortest processing time for 'Payment Handled' in the event log,The minimum of the duration between activity 'Request Payment' and activity 'Payment Handled',0 days 02:19:06,
Average time from 'Declaration APPROVED by BUDGET OWNER' to 'Payment Handled' for international trips,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',9 days 15:37:28.491065,
Distribution of processing times for 'Payment Handled' for domestic versus international declarations,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'distribution', 'filter': ""case:Type == 'Domestic' || case:Type == 'International'""}",nan,
Average elapsed time from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled' for cases with prior permission,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',11 days 14:49:13.461715,
Total waiting time to Declaration REJECTED by MISSING after Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by MISSING',nan,
Comparison of total processing time for 'Payment Handled' before and after process optimization changes,The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',35878 days 04:32:41,
Average time from Declaration APPROVED by ADMINISTRATION to Declaration APPROVED by PRE_APPROVER in cases with multiple approvals,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',nan,
Standard deviation of processing times from 'Request Payment' to 'Payment Handled' across all variants,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'standard_deviation'}",nan,
Average processing time for 'Request Payment' in cases requiring director approval,The average of the duration between activity Request Payment and the end of the case,nan,
Average processing time for 'Payment Handled' in cases where 'Declaration REJECTED by EMPLOYEE' occurred,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',15 days 00:20:25.427646,
Total time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER' in cases where rejections occur,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',nan,
Average time it takes from Declaration REJECTED by EMPLOYEE to Declaration SAVED by EMPLOYEE for corrections,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',nan,
Time efficiency improvement in 'Payment Handled' after implementing digital approval workflows,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',3 days 13:47:24.830228,
Correlation between 'case:Amount' and processing time for 'Payment Handled',"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'correlation', 'group_by': 'case:Amount'}",nan,
Total time for Declaration FOR_APPROVAL by ADMINISTRATION in cases that involved Declaration APPROVED by PRE_APPROVER before administration approval,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs,nan,
Average time reduction in 'Payment Handled' for pre-paid travel costs compared to reimbursement claims,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',3 days 13:47:24.830228,
Impact of 'Declaration APPROVED by PRE_APPROVER' on the processing time of 'Payment Handled',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',9 days 23:37:34.222727,
Seasonal variation in processing times for 'Payment Handled' across fiscal years,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'group_by': 'year'}",nan,
Median waiting time to Declaration FINAL_APPROVED by SUPERVISOR after Declaration APPROVED by PRE_APPROVER,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'median'}",nan,
