Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of 'SW-Checklist Completed' before 'SW-AE Assign Reviewers',Percentage of 'SW-Checklist Completed' out of all cases,0.88,
2) Number of 'SW-Checklist Completed',Number of 'SW-Checklist Completed' activities,87,
3) Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
4) Number of 'SW-Checklist Completed' that are preceded by 'Manuscript Export Succeeded',Number of 'SW-Checklist Completed' activities,87,
5) Percentage of 'SW-Checklist Completed' that are not dismissed,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-EIC Reject' does not happen,0.88,
6) Percentage of 'SW-Checklist Completed' from all 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
7) Number of times 'SW-Checklist Completed' is performed per year when frequency is bigger than 'SW-AE Assign Reviewers',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'year', 'filter': ""frequency(activity) > frequency('SW-AE Assign Reviewers')""}",,
8) Percentage of 'SW-Checklist Completed' in comparison to 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
9) Average number of 'SW-Checklist Completed' that are followed by 'SW-AE Assign Reviewers',the average of the number of times `ACTIVITY` == 'SW-Checklist Completed',0.94,
10) Percentage of 'SW-Checklist Completed' done after 'Co-Author Account Created During Manuscript Submission',Percentage of 'SW-Checklist Completed' out of all cases,0.88,
11) Number of 'SW-Checklist Completed' that occur with 'Manuscript Export Succeeded',Number of 'SW-Checklist Completed' activities for cases where activity 'Manuscript Export Succeeded' occurs,87,
12) Percentage of 'SW-Checklist Completed' with respect to 'SW-Initial Reviewer Selection',Percentage of 'SW-Checklist Completed' out of all 'SW-Initial Reviewer Selection',0.97,
13) Percentage of 'SW-Checklist Completed' triggered from 'Manuscript Export Succeeded' and go to 'SW-EIC Reject',Percentage of 'SW-Checklist Completed' out of all cases,0.88,
14) Number of 'SW-Checklist Completed' before 'SW-AE Assign Reviewers' for each variant of the process,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'concept:name', 'filter': ""following_activity == 'SW-AE Assign Reviewers'""}",,
15) The percentage of 'SW-Checklist Completed' from different Manuscript Number over total checklist completion,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'case:Manuscript Number'}",,
16) Comparison of 'SW-Checklist Completed' with respect to 'SW-AE Assign Reviewers' for understanding the performance of reviewers agreed,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
17) Total checklist 'SW-Checklist Completed' completed by a specific editor in a specific variant,Number of 'SW-Checklist Completed' activities,87,
18) Percentage of 'SW-Checklist Completed' completed via 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completed' out of all cases,0.88,
20) Percentage of successful 'SW-Checklist Completed' that follow 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completed' out of all cases,0.88,
21) Number of cases that are not completed after 'SW-Checklist Completed' and go to 'SW-EIC Reject',Number of 'SW-Checklist Completed' activities,87,
22) Average number of 'SW-Checklist Completed' before the assigned editor provides the decision,the average of the number of times `ACTIVITY` == 'SW-Checklist Completed',0.94,
23) Percentage of change in 'SW-Checklist Completed' over time with respect to all Activity,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
24) Percentage of submitted manuscript with different variant,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'concept:name'}",,
25) How the checklist 'SW-Checklist Completed' impacts on 'SW-AE Assign Reviewers' by specific variant,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
26) Total 'SW-Checklist Completed' cases handled by a single specific editor over a period,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'filter': ""performer == '[specific editor]'""}",,
27) Number of difference 'SW-Checklist Completed' behavior and activity,Number of 'SW-Checklist Completed' activities,87,
28) Mean instances of 'SW-Checklist Completed' across distinct 'Manuscript Number',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'case:Manuscript Number'}",,
30) Difference in activity and 'SW-Checklist Completed' between multiple process variants,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'concept:name'}",,
31) Difference in occurrence of 'SW-Checklist Completed' with variant changes,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'concept:name'}",,
