Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Selection is due in 1 week' before 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of 'SW-Reviewer Selection is due in 1 week',Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Number of 'SW-Reviewer Selection is due in 1 week' that are preceded by 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are not dismissed after 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Declined' does not happen,0.45,
Percentage of 'SW-Reviewer Selection is due in 1 week' from all 'SW-Reviewer Unavailable',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Unavailable',0.75,
Number of times 'SW-Reviewer Selection is due in 1 week' is performed in parallel with 'SW-Reviewer Selection is 3 days late',Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' by 'SYSTEM',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of 'SW-Reviewer Selection is due in 1 week' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' by 'SYSTEM' compared to 'SYSTEM' for 'SW-Reviewer Selection is 3 days late',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-Reviewer Agreed' in the variant 'SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of 'SW-Reviewer Selection is due in 1 week' made per year during the review process of scientific papers,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are followed by 'SW-Reviewer No Response',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer No Response',0.8,
Number of 'SW-Reviewer Selection is due in 1 week' in relation to 'Unassign Reviewer',Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Unassign Reviewer' occurs,4.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' considering the list of variants,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == variant'}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are not followed by 'RW-EIC Major Revision',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'RW-EIC Major Revision' does not happen,0.45,
