Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Initial Reviewer Selection' out of 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of 'SW-Initial Reviewer Selection' before 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Initial Reviewer Selection' in relation to 'SW-Awaiting Checklist Completion',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,63,
Percentage of 'SW-Initial Reviewer Selection' that lead to 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Initial Reviewer Selection' from all 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Initial Reviewer Selection' that are preceded by 'Original Manuscript Submission Confirmation',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,64,
Ratio of 'SW-Initial Reviewer Selection' over 'Manuscript Export Succeeded',Percentage of 'SW-Initial Reviewer Selection' out of all 'Manuscript Export Succeeded',0.66,
Average number of times 'SW-Initial Reviewer Selection' is performed per month,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Initial Reviewer Selection' in relation to 'SW-Checklist Completed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completed',0.71,
Number of times 'SW-Initial Reviewer Selection' is performed after 'SW-Awaiting Checklist Completion',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,63,
Fraction of 'SW-Initial Reviewer Selection' that lead to 'SW-Reviewer Declined',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Percentage of 'SW-Initial Reviewer Selection' with 'SW-AE Assign Reviewers' afterwards,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Percentage of 'SW-Initial Reviewer Selection' from all 'RW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'RW-AE Assign Reviewers',0.9,
Number of 'SW-Initial Reviewer Selection' that are preceded by 'Manuscript Export Succeeded',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Manuscript Export Succeeded' occurs,64,
Percentage of 'SW-Initial Reviewer Selection' that lead to 'SW-Reviewer Unavailable',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Unavailable',0.96,
Percentage of 'SW-Initial Reviewer Selection' in relation to 'SW-EIC Minor Revision',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Minor Revision',1.0,
Number of 'SW-Initial Reviewer Selection' made per variant of the process,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'SW-Initial Reviewer Selection' from all 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Percentage of 'SW-Initial Reviewer Selection' out of 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 3 days',1.0,
Average number of 'SW-Initial Reviewer Selection' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Initial Reviewer Selection' out of all 'SW–Major Revision due in 1 month',"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 month'""}",,
Fraction of 'SW-Initial Reviewer Selection' that lead to 'SW-Awaiting EIC Decision',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting EIC Decision',0.98,
Percentage of 'SW-Initial Reviewer Selection' in relation to 'SW-Checklist Completion is due in three days',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completion is due in three days',0.71,
Ratio of 'SW-Initial Reviewer Selection' over 'Original Manuscript Submission Confirmation',Percentage of 'SW-Initial Reviewer Selection' out of all 'Original Manuscript Submission Confirmation',0.69,
Number of occasions how often 'SW-Initial Reviewer Selection' lead to 'SW-AE Recommendation overdue',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Recommendation overdue' occurs,4,
Percentage of 'SW-Initial Reviewer Selection' with 'SW-Reviewer Selection is now due' afterwards,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is now due',1.0,
