Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting Checklist Completion' before 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Number of 'SW-Awaiting Checklist Completion',Number of 'SW-Awaiting Checklist Completion' activities,89,
Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of 'SW-Awaiting Checklist Completion' that are preceded by 'Manuscript Export Succeeded',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Manuscript Export Succeeded' occurs,85,
Percentage of activities in the variants that include 'SW-Awaiting Checklist Completion',Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Percentage of 'SW-Awaiting Checklist Completion' from all 'SW-Checklist Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of 'SW-Awaiting Checklist Completion' in variants where the frequency is above 3,Number of 'SW-Awaiting Checklist Completion' activities,89,
Percentage of 'SW-Awaiting Checklist Completion' in the context of 'review process of scientific papers',Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Percentage of 'SW-Awaiting Checklist Completion' that lead to 'SW-EIC Reject',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Number of 'SW-Awaiting Checklist Completion' made per month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Awaiting Checklist Completion' that do not lead to 'SW-EIC Accept',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-EIC Accept' does not happen,0.91,
Number of 'SW-Awaiting Checklist Completion' in relation to 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85,
Number of times 'SW-Awaiting Checklist Completion' is performed after 'SW-Initial Reviewer Selection',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Initial Reviewer Selection' occurs,58,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Average number of 'SW-Awaiting Checklist Completion' after 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Percentage of 'SW-Awaiting Checklist Completion' when 'Original Manuscript Submission Confirmation' is the previous activity,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Percentage of 'SW-Awaiting Checklist Completion' in variants with more than 3 activities,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Average number of 'SW-Awaiting Checklist Completion' followed by 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Percentage of 'SW-Awaiting Checklist Completion' that are not followed by 'SW-Checklist Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-Checklist Completed' does not happen,0.91,
Average number of 'SW-Awaiting Checklist Completion' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Awaiting Checklist Completion' performed by 'onbehalfof@manuscriptcentral.com',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}",,
Fraction of 'SW-Awaiting Checklist Completion' that do not lead to 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'Original Manuscript Submission Confirmation' does not happen,0.91,
Total 'SW-Awaiting Checklist Completion' performed by 'onbehalfof@manuscriptcentral.com' compared to other senders,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}",,
Ratio of 'SW-Awaiting Checklist Completion' over 'Original Manuscript Submission Confirmation',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Original Manuscript Submission Confirmation'""}",,
Occasions how often 'SW-Awaiting Checklist Completion' is performed in variants,Number of 'SW-Awaiting Checklist Completion' activities,89,
The ratio of 'SW-Awaiting Checklist Completion' that are eventually followed by 'SW-Awaiting AE Assignment',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'SW-Awaiting AE Assignment'""}",,
