Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Total time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',6209 days 18:54:10,
Minimum time from 'Original Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',0 days 00:00:00,
Average time for 'Awaiting Assignment to Batch' to occur after 'Revised Manuscript Submission Confirmation',The average of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',164 days 06:27:43.952381,
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Minimum time to 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Average waiting time to 'Awaiting Assignment to Batch' after 'SW-EIC Accept',The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch',60 days 11:22:39.666667,
Total time it takes 'Awaiting Assignment to Batch' to be done after 'First Look-Your updates are overdue',The sum of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',823 days 23:00:35,
Average time it takes 'Awaiting Assignment to Batch' after the execution of 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',312 days 14:58:51.666667,
Minimum resolution time of 'Awaiting Assignment to Batch' after 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-EIC Major Revision' and activity 'Awaiting Assignment to Batch',79 days 00:48:11,
Average time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch' compared to 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',324 days 20:53:35.062500,
Total time for 'Awaiting Assignment to Batch' compared to total time for 'SW-Checklist Completed',The sum of the duration between activity 'Awaiting Assignment to Batch' and the end of case where activity 'SW-Checklist Completed occurs,89 days 13:24:36,
Minimum time between 'SW-Reviewer Agreed' and 'Awaiting Assignment to Batch' compared to 'SW-Reviewer Agreed' and 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',132 days 17:35:00,
Time of 'Awaiting Assignment to Batch' compared to time of 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'Awaiting Assignment to Batch' and the end of case where activity 'SW-Awaiting AE Recommendation occurs,21 days 04:59:56,
'Awaiting Assignment to Batch' Cycle Time compared to 'SW-Reviewer No Response' Cycle Time,The sum of the duration between activity 'Awaiting Assignment to Batch' and the end of case where activity 'SW-Reviewer No Response occurs,0 days 20:53:15,
