Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',3 days 21:08:23,
Average time for 'SW-Reviewer Agreed' to lead to 'SW-AE Assign Reviewers' in case of reassignment,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
Total resolution time of 'SW-Reviewer Agreed' across all cases,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average waiting time to the 'SW-Reviewer Agreed' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',24 days 22:51:40.500000,
Minimum time it takes 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 2',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Average time it takes from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total time for 'SW-Reviewer Agreed' across all variants,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Major Revision' in cases leading to major revisions,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',84 days 22:59:36.928571,
Minimum resolution time of 'SW-Reviewer Agreed' in the fastest case completion,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Accept' in cases leading to acceptance,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Accept',,
Total time from 'SW-Reviewer Agreed' to 'SW-EIC Reject & Resubmit' in cases requiring resubmission,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Average time for 'SW-Reviewer Agreed' in the context of the variant with the highest performance score,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Minimum time for 'SW-Reviewer Agreed' to lead to any subsequent activity,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Average time from 'SW-Reviewer Agreed' to 'Revised Manuscript Submission Confirmation' in revision cycles,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Revised Manuscript Submission Confirmation',170 days 08:36:46.894737,
Total time from 'SW-Reviewer Agreed' to 'First Look Manuscript Submission Confirmation' in fast-track processing,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'First Look Manuscript Submission Confirmation',4193 days 17:50:26,
Minimum time from 'SW-Reviewer Agreed' to 'Manuscript Export Succeeded' in cases of export after review agreement,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',25 days 10:20:43,
Average time from 'SW-Reviewer Agreed' to 'Assign a Different Editor' in cases of editor reassignment,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Assign a Different Editor',125 days 05:42:55.400000,
