Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',1237 days 00:10:31,
Minimum time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',0 days 00:00:00,
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total resolution time of 'SW-Awaiting Checklist Completion',The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Minimum time to 'SW-Awaiting Checklist Completion' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name', 'filter': ''}",,
Average waiting time to the 'SW-Awaiting Checklist Completion',The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',0 days 16:24:33.882353,
Time until 'SW-Awaiting Checklist Completion' for cases leading to 'SW-EIC Reject',The sum of the duration between the beginning of the case and activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Awaiting Checklist Completion' occurs,3 days 21:31:42,
Time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision',3939 days 17:10:46,
Time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Major Revision' for cases that underwent 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision',1348 days 22:47:19,
Average time for 'SW-Awaiting Checklist Completion' in cases where 'Plagiarism Originality Report Completed' occurs before 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 05:45:35.172840,
Total time for 'SW-Awaiting Checklist Completion' in cases leading to 'SW-EIC Accept',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Accept occurs,232 days 18:29:31,
Minimum resolution time of 'SW-Awaiting Checklist Completion' in variants with 'Reviewer Invitation Reminder 1',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,50 days 23:16:23,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers' in cases with multiple 'SW-AE Assign Reviewers' activities,The average of the duration between activity SW-Awaiting Checklist Completion and activity SW-AE Assign Reviewers for cases where activity SW-AE Assign Reviewers occurs,28 days 02:43:52.522727,
Total time it takes from 'SW-Awaiting Checklist Completion' to the first 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1',3121 days 05:57:10,
Minimum time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer No Response',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer No Response',23 days 00:00:31,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed' in cases with 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',9 days 23:55:52.433333,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-AE Recommendation overdue',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Recommendation overdue',329 days 22:12:24,
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed' in cases that lead to 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',5 days 04:45:39,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers Challenge Paper',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers Challenge Paper',9 days 07:04:07.333333,
