Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Total time from 'SW-Initial Reviewer Selection' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision',3667 days 12:19:10,
Minimum time from 'SW-Initial Reviewer Selection' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1',2 days 16:45:09,
Average time for 'SW-Initial Reviewer Selection' to be followed by 'SW-Reviewer Declined',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',20 days 06:28:40.642857,
Total resolution time of 'SW-Initial Reviewer Selection' until 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision',1337 days 02:18:54,
Average waiting time to the 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Minimum time it takes 'SW-Initial Reviewer Selection' after the execution of 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection',0 days 00:00:09,
Time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',121 days 23:17:19,
Time of 'SW-Initial Reviewer Selection' until 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due',144 days 21:32:11,
'SW-Initial Reviewer Selection' Cycle Time until 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
Average time it takes from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Unavailable',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable',15 days 15:14:51.869565,
Total time for 'SW-Initial Reviewer Selection' until 'SW-Reviewer Selection is 3 days late',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 3 days late',152 days 03:52:20,
Minimum resolution time of 'SW-Initial Reviewer Selection' until 'SW-AE Recommendation overdue',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Recommendation overdue',68 days 13:00:54,
Elapsed time between 'SW-Initial Reviewer Selection' and 'SW-AE Assign Reviewers Challenge Paper',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers Challenge Paper',20 days 11:23:16,
Average time to 'SW-Initial Reviewer Selection' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'average', 'filter': '', 'group_by': 'case:concept:name'}",,
Total time it takes the 'SW-Initial Reviewer Selection' to be done before 'Reviewer Invitation Reminder 2',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2',1841 days 06:06:05,
