Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',"73 days, 5:09:34.100000",
Total time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',"53 days, 0:28:26",
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',3:27:58,
Average time for 'SW-EIC Reject' to occur after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',"27 days, 19:20:24.303030",
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0:48:25,
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0:00:00,
Average time between 'SW-Reviewer Agreed' and the next occurrence of 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',"73 days, 5:09:34.100000",
Total time it takes 'SW-EIC Reject' to be done after 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',"684 days, 23:12:29",
Minimum time it takes 'SW-EIC Reject' to be done after 'Manuscript Export Succeeded',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject',3:14:28,
Average waiting time to the 'SW-EIC Reject' after 'SW-Reviewer No Response',The average of the duration between activity 'SW-Reviewer No Response' and activity 'SW-EIC Reject',"50 days, 17:44:16",
Total waiting time to the 'SW-EIC Reject' after 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',"839 days, 8:18:20",
Average time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
'SW-EIC Reject' Cycle Time within the process variants,The sum of the duration between activity SW-EIC Reject and the end of the case,0:48:25,
Time until 'SW-EIC Reject' from the start of the case,The sum of the duration between the start of the case and activity 'SW-EIC Reject',"967 days, 13:27:34",
Time from 'SW-Awaiting EIC Decision' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',"11 days, 14:35:48",
Time of 'SW-EIC Reject' in comparison to 'SW-EIC Accept',The sum of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Accept',,
Average time it takes from 'SW-EIC Reject' to 'SW–Major Revision due in 1 week',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': ""activity == 'SW–Major Revision due in 1 week'"", 'aggregation': 'average'}",,
Total time for 'SW-EIC Reject' across all cases,The sum of the duration between activity SW-EIC Reject and the end of the case,0:48:25,
