Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed' across all cases,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',0 days 00:10:02,
Average time between 'Reviewer Invitation Reminder 1' and 'SW-AE Assign Reviewers',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',19 days 16:52:13.120000,
Total time between 'Reviewer Invitation Reminder 1' and 'SW-AE Assign Reviewers' across all cases,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',492 days 13:45:28,
Minimum time between 'Reviewer Invitation Reminder 1' and 'SW-AE Assign Reviewers',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',0 days 00:51:12,
Average time from 'Reviewer Invitation Reminder 1' to the next occurrence of 'Reviewer Invitation Reminder 2',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',35 days 09:51:39.390244,
Total time from 'Reviewer Invitation Reminder 1' to the next occurrence of 'Reviewer Invitation Reminder 2' across all cases,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',1451 days 20:17:55,
Minimum time from 'Reviewer Invitation Reminder 1' to the next occurrence of 'Reviewer Invitation Reminder 2',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',0 days 14:25:19,
Average time to complete 'Reviewer Invitation Reminder 1' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',65 days 07:55:43.285714,
Total time to complete 'Reviewer Invitation Reminder 1' after 'SW-AE Assign Reviewers' across all cases,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',2743 days 21:00:18,
Minimum time to complete 'Reviewer Invitation Reminder 1' after 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',2 days 06:21:25,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision',70 days 19:08:12.125000,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Awaiting EIC Decision' across all cases,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision',2831 days 21:28:05,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision',38 days 12:45:29,
Cycle time of 'Reviewer Invitation Reminder 1' in the process,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 1',2461 days 04:13:12,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Declined',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',18 days 09:10:25.400000,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Declined' across all cases,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',367 days 15:28:28,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Declined',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',0 days 00:03:51,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed' in the most frequent variant,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Total resolution time of 'Reviewer Invitation Reminder 1' in the process variant with the highest performance,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Minimum resolution time of 'Reviewer Invitation Reminder 1' in the process variant with the lowest performance,The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,34 days 23:08:26,
