Name;Metric;Value;Agrupation
Percentage of Reviewer Invitation Reminder 1 in rigorous assessment paths;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Checklist Completed';0.5;
Average number of Reviewer Invitation Reminder 1 in a month;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'average', 'filter': '', 'group_by': 'month', 'metric_condition': ''}""";;
Number of Reviewer Invitation Reminder 1 that are preceded by SW-AE Assign Reviewers;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs;105;
Number of times Reviewer Invitation Reminder 1 is performed;Number of 'Reviewer Invitation Reminder 1' activities;118;
Percentage of Reviewer Invitation Reminder 1 that occur after SW-Reviewer Selection is now due;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is now due';0.75;
Percentage of Reviewer Invitation Reminder 1 with an increment;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;;
Number of Reviewer Invitation Reminder 1 made per year;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'filter': '', 'group_by': 'year', 'metric_condition': ''}""";;
Total Reviewer Invitation Reminder 1 performed by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'"", 'group_by': '', 'metric_condition': ''}""";;
Number of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Agreed;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs;107;
Percentage of process variants containing Reviewer Invitation Reminder 1 that lead to SW-EIC Major Revision;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision';0.87;
Ratio of Reviewer Invitation Reminder 1 to SW-AE Assign Reviewers in the same case;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Total Reviewer Invitation Reminder 1 done by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'"", 'group_by': '', 'metric_condition': ''}""";;
Number of Reviewer Invitation Reminder 1 per variant instance;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'filter': '', 'group_by': 'case:concept:name', 'metric_condition': ''}""";;
Percentage of Reviewer Invitation Reminder 1 before SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1;Number of 'Reviewer Invitation Reminder 1' activities;118;
Percentage of Reviewer Invitation Reminder 1 that are rejected;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Reject';0.26;
Frequency of Reviewer Invitation Reminder 1 in variants containing SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Percentage of Reviewer Invitation Reminder 1;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1';1.27;
Percentage of Reviewer Invitation Reminder 1 with penalty;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;;
Percentage of Reviewer Invitation Reminder 1 occurrences in variants with high performance time (> 1 month);Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Percentage of Reviewer Invitation Reminder 1 done after SW-Reviewer Selection is due in 1 week;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is due in 1 week';0.74;
The ratio of Reviewer Invitation Reminder 1 that are not eventually performed;Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'SW-Reviewer Agreed' does not happen;0.51;
Percentage of Reviewer Invitation Reminder 1 followed by a second reminder (Reviewer Invitation Reminder 2);Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Percentage of Reviewer Invitation Reminder 1 from all SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Average number of Reviewer Invitation Reminder 1 that are followed by SW-Reviewer Agreed;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed';2.33;
Percentage of Reviewer Invitation Reminder 1 that impact reviewer engagement (lead to SW-Reviewer Agreed);Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Fraction of Reviewer Invitation Reminder 1 that are dismissed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Manuscript is Unsubmitted';0.6;
Percentage of Reviewer Invitation Reminder 1 by worker;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;ADMIN:0.75;"{""ADMIN"":0.75,""AUTHOR"":0.5,""EIC"":0.0,""SYSTEM"":0.5}"
Percentage of Reviewer Invitation Reminder 1 that are not dismissed;Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'Manuscript is Unsubmitted' does not happen;0.51;
Percentage of Reviewer Invitation Reminder 1 followed by SW-Reviewer Declined;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined';1.0;
