Name;Metric;Value;Agrupation
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Total time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Average time between 'Manuscript Export Succeeded' and 'Plagiarism Originality Report Completed';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time for 'Manuscript Export Succeeded' in the process variant leading to 'SW-EIC Major Revision';The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-EIC Major Revision occurs;4541.02 days;
Average time it takes 'Manuscript Export Succeeded' after 'SW-Awaiting Checklist Completion';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Total resolution time of 'Manuscript Export Succeeded' in cases leading to 'SW-EIC Accept';The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-EIC Accept occurs;232.76 days;
Minimum time between 'Manuscript Export Succeeded' and the next activity in the process;The minimum of the duration between activity Manuscript Export Succeeded and the end of the case;3.24 hours;
Average time for 'Manuscript Export Succeeded' in cases where 'SW-Reviewer Agreed' follows;The average of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer Agreed occurs;175.85 days;
Total time it takes from 'Manuscript Export Succeeded' to 'SW-AE Assign Reviewers';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';1235.27 days;
Average time from 'Manuscript Export Succeeded' to 'SW-AE Assign Reviewers' in the longest process variant;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';28.73 days;
Average time for 'Manuscript Export Succeeded' in the process variant with the highest performance score;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Total time for 'Manuscript Export Succeeded' across all variants where 'SW-Reviewer Agreed' occurs before 'SW-AE Assign Reviewers';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';1166.20 days;
Minimum time it takes 'Manuscript Export Succeeded' to be followed by 'Plagiarism Originality Report Completed';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';9.03 minutes;
Minimum time to 'Manuscript Export Succeeded' grouped by 'case:concept:name';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';5.00 seconds;
