Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
Average time for completion of 'SW-AE Assign Reviewers';The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
Average time between 'SW-AE Assign Reviewers' and 'Reviewer Invitation Reminder 1';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';65.33 days;
Total time from 'SW-AE Assign Reviewers' initiation to 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
Total time for all instances of 'SW-AE Assign Reviewers' to be completed;The sum of the duration between activity SW-AE Assign Reviewers and the end of the case;7892.24 days;
Minimum time taken from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Average time between 'SW-AE Assign Reviewers' and 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Total resolution time of 'SW-AE Assign Reviewers' activity;The sum of the duration between activity SW-AE Assign Reviewers and the end of the case;7892.24 days;
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Major Revision' decision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision';87.60 days;
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';17.42 minutes;
Average time from 'SW-AE Assign Reviewers' to the next 'SW-AE Assign Reviewers' in case of reviewer decline;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers';17.74 days;
Minimum resolution time of 'SW-AE Assign Reviewers' before 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Total time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 2';The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2';1721.80 days;
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer No Response';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response';51.65 days;
Minimum time from 'SW-AE Assign Reviewers' to 'Assign a Different Editor';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Assign a Different Editor';22.20 days;
'SW-AE Assign Reviewers' cycle time in the context of manuscript revision rounds;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is now due';4.74 days;
Average time for 'SW-AE Assign Reviewers' grouped by manuscript submission month;"ERROR: computing metric {'begin': activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average'}""";;
