Name;Metric;Value;Agrupation
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Minimum time for 'SW-Checklist Completed' after 'Manuscript Export Succeeded';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Total resolution time of 'SW-Checklist Completed';The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Time of 'SW-Checklist Completed';The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
'SW-Checklist Completed' Cycle Time;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Checklist Completed';17.36 hours;
Average time it takes 'SW-Checklist Completed' to be done after 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time between 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completed';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time from 'SW-Checklist Completed' to the next activity;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Minimum resolution time of 'SW-Checklist Completed' before 'SW-Awaiting AE Assignment';The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average time for 'SW-Checklist Completed' in the context of the review process efficiency;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Total time for 'SW-Checklist Completed' in relation to the overall manuscript evaluation timeline;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Average waiting time to 'SW-Reviewer Agreed' after 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';23.60 days;
Total time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';1038.20 days;
Minimum time from 'SW-Checklist Completed' to 'SW-Awaiting AE Recommendation';The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation';36.00 seconds;
Average time between 'SW-Checklist Completed' and 'SW-AE Assign Reviewers' in the review process cycle;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';22.83 days;
Average time to 'SW-Checklist Completed' grouped by 'case:concept:name';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
