Name;Metric;Value;Agrupation
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Average time between 'SW-Checklist Completion is due in three days' and 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed';5.27 days;
Total resolution time of 'SW-Checklist Completion is due in three days';The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Average time for 'SW-Checklist Completion is due in three days';The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Total time for 'SW-Checklist Completion is due in three days';The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Minimum resolution time of 'SW-Checklist Completion is due in three days';The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;10.67 hours;
Time of 'SW-Checklist Completion is due in three days';The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
'SW-Checklist Completion is due in three days' Cycle Time;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Average time it takes 'SW-Checklist Completion is due in three days' after the execution of 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';3.50 days;
Total time it takes 'SW-Checklist Completion is due in three days' to be done after 'Manuscript Export Succeeded';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days';135.78 days;
Minimum time it takes 'SW-Checklist Completion is due in three days' after 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';3.23 days;
Average waiting time to the 'SW-Checklist Completion is due in three days' from 'SW-Awaiting Checklist Completion';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';4.54 days;
