Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Total time elapsed from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Declined';The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';362.62 days;
Minimum time from 'SW-Reviewer Selection is due in 3 days' to 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Declined';22.26 hours;
Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers' for each manuscript;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';AER0:3.03 days;"{""AER0"":261699000,""CHK4"":null,""DRSW4"":null,""DRW3"":576731000,""DSW3"":366704666,""DSW4"":3177118000,""MSC4"":2014485800,""RJR3"":null,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":null}"
Total resolution time of 'SW-Reviewer Declined' cases;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Average waiting time to 'SW-Reviewer Declined' after 'Reviewer Invitation Reminder 1' is sent;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined';18.38 days;
Total time it takes 'SW-Reviewer Declined' after 'Reviewer Invitation Reminder 2';The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined';300.78 days;
Minimum time it takes to reach 'SW-Reviewer Declined' from 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';17.42 minutes;
Time until 'SW-Reviewer Declined' from the start of the review process;The sum of the duration between the start of the case and activity 'SW-Reviewer Declined';702.94 days;
Average time for a manuscript to proceed after 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers' again;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';AER0:3.03 days;"{""AER0"":261699000,""CHK4"":null,""DRSW4"":null,""DRW3"":576731000,""DSW3"":366704666,""DSW4"":3177118000,""MSC4"":2014485800,""RJR3"":null,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":null}"
Total time for all 'SW-Reviewer Declined' activities in the event log;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Minimum resolution time of 'SW-Reviewer Declined' before moving to 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';AER0:3.03 days;"{""AER0"":261699000,""CHK4"":null,""DRSW4"":null,""DRW3"":576731000,""DSW3"":67450000,""DSW4"":230045000,""MSC4"":34290000,""RJR3"":null,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":null}"
Average time from 'SW-Reviewer Declined' to 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';66.68 days;
Total time from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';2098.35 days;
Average time between 'SW-Reviewer Declined' and the next activity in the process;The average of the duration between activity SW-Reviewer Declined and the end of the case;193.60 days;
Time of 'SW-Reviewer Declined' cycle from initiation to resolution or next action;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Average time to re-invite a new reviewer after 'SW-Reviewer Declined';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time spent in 'SW-Reviewer Declined' status across all cases;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Minimum time between 'SW-Reviewer Declined' and 'SW-Reviewer Agreed' for cases where reviewers eventually agree to review after initially declining.;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';14.08 hours;
