Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days',5 days 05:38:49.666667,
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Total time for 'SW-Reviewer Selection is due in 1 week' across all cases,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Average time between 'SW-Reviewer Selection is due in 1 week' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',3 days 18:06:14,
Maximum time from 'SW-Reviewer Selection is due in 1 week' to 'Reviewer Invitation Reminder 2',The maximum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 2',335 days 22:10:56,
Average resolution time of 'SW-Reviewer Selection is due in 1 week' before 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Total resolution time of 'SW-Reviewer Selection is due in 1 week' for cases leading to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and the end of case where activity 'SW-EIC Major Revision occurs,2647 days 18:10:54,
Average waiting time to 'SW-Reviewer Selection is due in 1 week' after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Total time it takes 'SW-Reviewer Selection is due in 1 week' after 'SW-AE Assign Reviewers' across all variants,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is due in 1 week',3 days 20:18:33,
Average time it takes from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due',9 days 04:20:41,
Minimum resolution time of 'SW-Reviewer Selection is due in 1 week' in cases ending with 'SW-EIC Accept',The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,,
Average time from 'SW-Reviewer Selection is due in 1 week' to the next activity for all cases,The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,140 days 22:16:58.047619,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Awaiting EIC Decision' in the most frequent variant,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision',2657 days 19:30:47,
Average time for 'SW-Reviewer Selection is due in 1 week' to lead to 'SW-Reviewer Declined' in comparison to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and the end of case where activity 'SW-Reviewer Declined occurs,197 days 22:28:10.210526,
