Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',2 days 06:59:07.905882,
Total time for 'SW-Awaiting Checklist Completion' across all cases,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Minimum time to complete 'SW-Awaiting Checklist Completion' across all cases,The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,0 days 03:27:58,
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total resolution time of 'SW-Awaiting Checklist Completion' for cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Reject occurs,913 days 17:30:49,
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',3 days 04:28:13.035088,
Total time it takes from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',120 days 18:08:16,
Average time between 'SW-Awaiting Checklist Completion' and the next activity in the process,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,108 days 23:43:46.764706,
Total time for 'SW-Awaiting Checklist Completion' in cases that require major revision compared to those that are accepted,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Major Revision occurs,4710 days 01:17:56,
Minimum resolution time of 'SW-Awaiting Checklist Completion' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,21 days 20:31:06,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers' in the process variants involving reviewer assignment,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed' for all cases,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',1265 days 00:58:54,
Average time to complete 'SW-Awaiting Checklist Completion' grouped by manuscript subject area,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'average', 'group_by': 'manuscript subject area'}",,
Minimum time between 'SW-Awaiting Checklist Completion' and 'Reviewer Invitation Reminder 1' in the process variants involving reviewer reminders,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1',4 days 20:48:29,
