Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:37.366667,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total time spent in 'SW-Checklist Completion is due in three days' across all cases,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Average delay in 'SW-Checklist Completion is due in three days' when followed by 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',5 days 07:23:28.428571,
Time variance for 'SW-Checklist Completion is due in three days' across different cases,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completion is due in three days'"", 'end': '', 'aggregation': 'variance', 'filter': '', 'group_by': 'case:id'}",,
Earliest start time of 'SW-Checklist Completion is due in three days' after 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',3 days 05:26:00,
Latest finish time of 'SW-Checklist Completion is due in three days' before 'SW-Checklist Completed',The maximum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',27 days 00:27:26,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers' in cases where this path exists,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers',31 days 18:11:48.555556,
Total resolution time of 'SW-Checklist Completion is due in three days' in the most frequent process variant,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Minimum time gap between 'SW-Checklist Completion is due in three days' and any subsequent activity,The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,0 days 10:40:16,
Maximum time gap between 'SW-Checklist Completion is due in three days' and 'SW-Checklist Completed',The maximum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',27 days 00:27:26,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Reject' in cases ending with rejection,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',26 days 22:22:43.777778,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Accept' in cases ending with acceptance,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept',49 days 16:29:55,
Average time from 'SW-Checklist Completion is due in three days' to 'Manuscript Export Succeeded' in the process,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded',237 days 19:19:00.357143,
Time until 'SW-Checklist Completion is due in three days' from the start of the case,The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',4 days 11:21:27.580645,
