Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-EIC Reject out of all activities,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Frequency of SW-EIC Reject in the event log,Frequency of activity 'SW-EIC Reject',34.0,
Percentage of SW-EIC Reject preceded by SW-Reviewer Agreed,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Frequency of SW-EIC Reject preceded by SW-Reviewer Agreed,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer Agreed' occurs,10.0,
Percentage of SW-EIC Reject out of all Original Manuscript Submission Confirmation,Percentage of 'SW-EIC Reject' out of all 'Original Manuscript Submission Confirmation',0.38,
Frequency of SW-EIC Reject in relation to Manuscript Export Succeeded,Frequency of activity 'SW-EIC Reject' for cases where activity 'Manuscript Export Succeeded' occurs,33.0,
Percentage of SW-EIC Reject followed by SW-Awaiting AE Assignment,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Assignment',0.47,
Frequency of SW-EIC Reject followed by SW-Awaiting AE Assignment,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting AE Assignment' occurs,27.0,
Percentage of SW-EIC Reject in variants where Plagiarism Originality Report Completed occurs,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Frequency of SW-EIC Reject in variants where SW-Checklist Completed occurs,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Checklist Completed' occurs,33.0,
Percentage of SW-EIC Reject out of all activities in the scientific paper review process,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Frequency of SW-EIC Reject compared to SW-Reviewer Declined,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer Declined' occurs,6.0,
Percentage of SW-EIC Reject that are the final activity in a process variant,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Frequency of SW-EIC Reject that are the final activity in a process variant,Frequency of activity 'SW-EIC Reject',34.0,
Percentage of SW-EIC Reject in variants where Reviewer Invitation Reminder 1 occurs,Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 1',0.19,
Frequency of SW-EIC Reject in variants where Reviewer Invitation Reminder 2 occurs,Frequency of activity 'SW-EIC Reject' for cases where activity 'Reviewer Invitation Reminder 2' occurs,7.0,
Percentage of SW-EIC Reject out of all activities performed by SYSTEM,Percentage of 'SW-EIC Reject' out of all cases,0.38,
Frequency of SW-EIC Reject performed by SYSTEM,Frequency of activity 'SW-EIC Reject',33.0,
Percentage of SW-EIC Reject in variants where SW-Initial Reviewer Selection occurs,Percentage of 'SW-EIC Reject' out of all 'SW-Initial Reviewer Selection',0.27,
Frequency of SW-EIC Reject in variants where SW-Awaiting EIC Decision occurs,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting EIC Decision' occurs,16.0,
Percentage of SW-EIC Reject out of all activities in the review process of scientific papers,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Frequency of SW-EIC Reject compared to SW-AE Assign Reviewers,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Percentage of SW-EIC Reject in variants where SW-Checklist Completion is due in three days occurs,Percentage of 'SW-EIC Reject' out of all 'SW-Checklist Completion is due in three days',0.29,
Frequency of SW-EIC Reject in variants where SW-Reviewer Selection is due in 1 week occurs,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,14.0,
Percentage of SW-EIC Reject out of all activities in the event log related to the review process of scientific papers,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Frequency of SW-EIC Reject compared to SW-Reviewer No Response,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer No Response' occurs,1.0,
Percentage of SW-EIC Reject in variants where SW-Reviewer Selection is now due occurs,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Selection is now due',0.0,
Frequency of SW-EIC Reject in variants where SW-Reviewer Selection is 3 days late occurs,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer Selection is 3 days late' occurs,0.0,
Percentage of SW-EIC Reject out of all activities in the scientific paper review process where SW-Reviewer Agreed is involved,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Frequency of SW-EIC Reject in the scientific paper review process where SW-Reviewer Agreed is involved,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer Agreed' occurs,10.0,
