Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Reviewer Agreed out of all activities,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of SW-Reviewer Agreed occurrences,Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of SW-Reviewer Agreed before SW-Awaiting EIC Decision,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of SW-Reviewer Agreed that are preceded by SW-AE Assign Reviewers,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107.0,
Percentage of SW-Reviewer Agreed from all SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of SW-Reviewer Agreed followed by SW-Awaiting EIC Decision,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of SW-Reviewer Agreed in variants with SW-Initial Reviewer Selection,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Initial Reviewer Selection',0.75,
Percentage of SW-Reviewer Agreed in variants with First Look Manuscript Submission Confirmation,Percentage of 'SW-Reviewer Agreed' out of all 'First Look Manuscript Submission Confirmation',0.68,
Frequency of SW-Reviewer Agreed in variants with SW-EIC Accept,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Percentage of SW-Reviewer Agreed compared to Reviewer Invitation Reminder 1,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
Percentage of SW-Reviewer Agreed compared to Reviewer Invitation Reminder 2,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Number of SW-Reviewer Agreed in relation to SW-Reviewer Declined,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Declined' occurs,74.0,
Percentage of SW-Reviewer Agreed that are not followed by SW-Reviewer Declined,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
Percentage of SW-Reviewer Agreed in variants involving Manuscript Export Succeeded,Percentage of 'SW-Reviewer Agreed' out of all 'Manuscript Export Succeeded',0.51,
Number of SW-Reviewer Agreed made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Reviewer Agreed by the SYSTEM performer,Percentage of 'SW-Reviewer Agreed' out of all cases,0.5,
Percentage of SW-Reviewer Agreed followed by SW-Awaiting EIC Decision compared to SW-Reviewer Declined,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of SW-Reviewer Agreed in variants with Co-Author Account Created During Manuscript Submission,Percentage of 'SW-Reviewer Agreed' out of all 'Co-Author Account Created During Manuscript Submission',0.58,
Percentage of SW-Reviewer Agreed in variants with Plagiarism Originality Report Completed,Percentage of 'SW-Reviewer Agreed' out of all 'Plagiarism Originality Report Completed',0.49,
Average number of SW-Reviewer Agreed occurrences,the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.18,
Percentage of SW-Reviewer Agreed in variants with SW-EIC Reject,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Percentage of SW-Reviewer Agreed in variants with SW-EIC Reject & Resubmit,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of SW-Reviewer Agreed in variants with SW-Awaiting AE Assignment,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Assignment',0.42,
