Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Awaiting Assignment to Batch' before 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of 'Awaiting Assignment to Batch',Number of 'Awaiting Assignment to Batch' activities,26,
Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of 'Awaiting Assignment to Batch' that are preceded by 'Original Manuscript Submission Confirmation',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,24,
Percentage of 'Awaiting Assignment to Batch' that are not dismissed,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'Dismissed' does not happen,0.28,
Percentage of 'Awaiting Assignment to Batch' from all 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' with amounts above 100 euros,Number of 'Awaiting Assignment to Batch' activities,26,
Percentage of 'Awaiting Assignment to Batch' by 'SYSTEM',Percentage of 'Awaiting Assignment to Batch' out of all cases,0.29,
Number of 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'Awaiting Assignment to Batch' followed by 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of 'Awaiting Assignment to Batch' made per year,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Awaiting Assignment to Batch' that are rejected,Percentage of 'Awaiting Assignment to Batch' out of all 'Rejected',,
Number of 'Awaiting Assignment to Batch' in relation to 'SW-Reviewer Agreed',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs,18,
Percentage of 'Awaiting Assignment to Batch',Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Number of times 'Awaiting Assignment to Batch' is performed,Number of 'Awaiting Assignment to Batch' activities,26,
Percentage of 'Awaiting Assignment to Batch' done after 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Average number of 'Awaiting Assignment to Batch',the average of the number of times `ACTIVITY` == 'Awaiting Assignment to Batch',0.28,
Percentage of 'Awaiting Assignment to Batch' with an increment,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Percentage of 'Awaiting Assignment to Batch' with appeal,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Average number of 'Awaiting Assignment to Batch' that are followed by 'Manuscript Export Succeeded',the average of the number of times `ACTIVITY` == 'Awaiting Assignment to Batch' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Manuscript Export Succeeded',0.29,
Percentage of 'Awaiting Assignment to Batch' with penalty,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Average number of 'Awaiting Assignment to Batch' in a month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Awaiting Assignment to Batch' done by 'SYSTEM',Number of 'Awaiting Assignment to Batch' activities == 'SYSTEM' where ma is the last value of performer,25,
Fraction of 'Awaiting Assignment to Batch' that are dismissed,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'Dismissed' does not happen,0.28,
Total 'Awaiting Assignment to Batch' performed by 'SYSTEM',Number of 'Awaiting Assignment to Batch' activities == 'SYSTEM' where ma is the last value of performer,25,
Ratio of 'Awaiting Assignment to Batch' over 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Occasions how often the 'Awaiting Assignment to Batch' is performed,Number of 'Awaiting Assignment to Batch' activities,26,
The ratio of 'Awaiting Assignment to Batch' that are not eventually performed,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'Performed' does not happen,0.28,
Percentage of 'Awaiting Assignment to Batch' in process variants that include 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' in process variants with 'SW-Reviewer Agreed',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs,18,
Percentage of 'Awaiting Assignment to Batch' compared to 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Percentage of 'Awaiting Assignment to Batch' in variants where 'SW-Reviewer Agreed' is present,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' in variants where 'SW-Reviewer Agreed' is followed by 'Manuscript Export Succeeded',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Manuscript Export Succeeded' occurs,26,
Percentage of 'Awaiting Assignment to Batch' in variants where 'SW-Reviewer Agreed' precedes 'Awaiting Assignment to Batch',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' in variants where 'SW-Reviewer Agreed' is followed by 'First Look Manuscript Submission Confirmation',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24,
