Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Frequency of 'SW-Checklist Completion is due in three days' occurring before 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Percentage of 'SW-Checklist Completion is due in three days' in relation to 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
Number of times 'SW-Checklist Completion is due in three days' is performed before 'SW-Awaiting AE Assignment',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Awaiting AE Assignment' occurs,14.0,
Percentage of 'SW-Checklist Completion is due in three days' that are not followed by 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completed' does not happen,0.33,
Frequency of 'SW-Checklist Completion is due in three days' in variants where 'SW-EIC Reject' occurs,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Percentage of 'SW-Checklist Completion is due in three days' out of all review process variants,the average of the number of times `ACTIVITY` == 'SW-Checklist Completion is due in three days',0.33,
Number of 'SW-Checklist Completion is due in three days' events compared to 'Plagiarism Originality Report Completed',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,30.0,
Percentage of 'SW-Checklist Completion is due in three days' in relation to 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Frequency of 'SW-Checklist Completion is due in three days' occurring in variants with 'SW-Reviewer Agreed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed',0.37,
Percentage of 'SW-Checklist Completion is due in three days' in variants leading to 'SW-EIC Major Revision',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision',0.4,
Number of 'SW-Checklist Completion is due in three days' events occurring in variants with 'SW-Awaiting AE Assignment',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,14.0,
Percentage of 'SW-Checklist Completion is due in three days' out of all events in the review process,the average of the number of times `ACTIVITY` == 'SW-Checklist Completion is due in three days',0.33,
Frequency of 'SW-Checklist Completion is due in three days' occurring before 'SW-Awaiting EIC Decision',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting EIC Decision',0.37,
Percentage of 'SW-Checklist Completion is due in three days' in relation to 'SW-Initial Reviewer Selection',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Initial Reviewer Selection',0.37,
Number of 'SW-Checklist Completion is due in three days' events occurring before 'SW-Reviewer Selection is due in 1 week',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,16.0,
Percentage of 'SW-Checklist Completion is due in three days' in variants with 'SW-Awaiting AE Recommendation',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Recommendation',0.25,
Frequency of 'SW-Checklist Completion is due in three days' occurring in variants with 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion',0.35,
Percentage of 'SW-Checklist Completion is due in three days' in relation to 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion',0.35,
Number of 'SW-Checklist Completion is due in three days' events occurring before 'SW-Reviewer Selection is due in 3 days',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,9.0,
