Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Reviewer Invitation Reminder 1 before SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of Reviewer Invitation Reminder 1,Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of Reviewer Invitation Reminder 1 out of all SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of Reviewer Invitation Reminder 1 that are preceded by SW-Reviewer Declined,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Declined' occurs,82,
Percentage of Reviewer Invitation Reminder 1 that are not dismissed,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Percentage of Reviewer Invitation Reminder 1 from all SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of Reviewer Invitation Reminder 1 grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of Reviewer Invitation Reminder 1 followed by SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of Reviewer Invitation Reminder 1 made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Reviewer Invitation Reminder 1 that are rejected,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Agreed,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs,107,
Percentage of Reviewer Invitation Reminder 1,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of times Reviewer Invitation Reminder 1 is performed,Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of Reviewer Invitation Reminder 1 done after SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
Average number of Reviewer Invitation Reminder 1,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1',1.27,
Percentage of Reviewer Invitation Reminder 1 with an increment,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Percentage of Reviewer Invitation Reminder 1 with appeal,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Average number of Reviewer Invitation Reminder 1 that are followed by SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',2.33,
Percentage of Reviewer Invitation Reminder 1 with penalty,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Average number of Reviewer Invitation Reminder 1 in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Reviewer Invitation Reminder 1 done by SYSTEM,Number of 'Reviewer Invitation Reminder 1' activities == 'SYSTEM' where ma is the last value of performer,110,
Fraction of Reviewer Invitation Reminder 1 that are dismissed,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Total Reviewer Invitation Reminder 1 performed by SYSTEM,Number of 'Reviewer Invitation Reminder 1' activities == 'SYSTEM' where ma is the last value of performer,110,
Ratio of Reviewer Invitation Reminder 1 over SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',2.33,
Occasions how often Reviewer Invitation Reminder 1 is performed,Number of 'Reviewer Invitation Reminder 1' activities,118,
