Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Initial Reviewer Selection' before 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection',Number of 'SW-Initial Reviewer Selection' activities,65.0,
Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection' that are preceded by 'SW-Awaiting AE Assignment',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,39.0,
Percentage of 'SW-Initial Reviewer Selection' that are not dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Declined' does not happen,0.65,
Percentage of 'SW-Initial Reviewer Selection' from all 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Frequency of 'SW-Initial Reviewer Selection' in high-performance variants,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Initial Reviewer Selection' that are rejected,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Reject',0.47,
Number of 'SW-Initial Reviewer Selection' in relation to 'SW-Reviewer Agreed',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of 'SW-Initial Reviewer Selection',Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Number of times 'SW-Initial Reviewer Selection' is performed,Number of 'SW-Initial Reviewer Selection' activities,65.0,
Percentage of 'SW-Initial Reviewer Selection' done after 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Average number of 'SW-Initial Reviewer Selection',the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection',0.7,
Percentage of 'SW-Initial Reviewer Selection' with an increment,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of 'SW-Initial Reviewer Selection' with appeal,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Average number of 'SW-Initial Reviewer Selection' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Initial Reviewer Selection' with penalty,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Average number of 'SW-Initial Reviewer Selection' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Initial Reviewer Selection' done by 'SYSTEM',Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Fraction of 'SW-Initial Reviewer Selection' that are dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Total 'SW-Initial Reviewer Selection' performed by 'SYSTEM',Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Ratio of 'SW-Initial Reviewer Selection' over 'SW-Reviewer Agreed',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Occasions how often the 'SW-Initial Reviewer Selection' is performed,Number of 'SW-Initial Reviewer Selection' activities,65.0,
The ratio of 'SW-Initial Reviewer Selection' that are not eventually performed,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Agreed' does not happen,0.65,
Percentage of 'SW-Initial Reviewer Selection' in variants leading to 'SW-EIC Major Revision',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Number of 'SW-Initial Reviewer Selection' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'SW-Initial Reviewer Selection' by worker,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.57,
Percentage of 'SW-Initial Reviewer Selection' by 'SYSTEM',Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
