Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait - Customer' before transitioning to 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Longest duration of 'Accepted + Wait - Customer' before any subsequent activity;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Customer' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;83.63 days;
Shortest duration of 'Accepted + Wait - Customer' to 'Accepted + In Progress';The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress';1.40 minutes;
Average duration from 'Accepted + Wait - Customer' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';11.11 days;
Total duration of 'Accepted + Wait - Customer' across all cases;The sum of the duration between activity Accepted + Wait - Customer and the end of the case;1400.53 days;
Average duration from 'Accepted + Wait - Customer' to 'Queued + Awaiting Assignment';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment';9.78 days;
Average duration from 'Accepted + Wait - Customer' to the next activity in the most frequent variant;The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Total duration of 'Accepted + Wait - Customer' in cases leading to 'Completed + Closed';The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + Closed occurs;1392.52 days;
Average duration from 'Accepted + Wait - Customer' to 'Completed + In Call' in cases with 'Accepted + In Progress' as a preceding activity;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Longest and shortest duration from 'Accepted + Wait - Customer' to 'Completed + Resolved' in the top 5 variants;The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';83.06 days;
Comparison of average duration of 'Accepted + Wait - Customer' with 'Accepted + Wait - Vendor';The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Comparison of total duration of 'Accepted + Wait - Customer' in cases with and without 'Queued + Awaiting Assignment' before it;The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Queued + Awaiting Assignment occurs;1253.60 days;
{;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Queued + Awaiting Assignment does not occur;1400.53 days;
