Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total duration of 'Accepted + Wait - Implementation' across all cases;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum duration of 'Accepted + Wait - Implementation' before any subsequent activity;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Maximum duration of 'Accepted + Wait - Implementation' before transitioning to 'Accepted + In Progress';The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress';463.18 days;
Average duration from 'Accepted + Wait - Implementation' to 'Completed + In Call' compared to 'Accepted + Wait - Implementation' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';13.80 days;
Duration of 'Accepted + Wait - Implementation' in the variant with the highest performance;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;470.49 days;
Duration of 'Accepted + Wait - Implementation' in the variant with the lowest performance;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Average duration of 'Accepted + Wait - Implementation' grouped by 'country';The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case grouped by the last value of organization country;0:13.08 days;"{""0"":1129877500,""SE"":899335500,""au"":null,""be"":2706041130,""br"":1565762909,""ca"":1778285666,""cl"":782090000,""cn"":1384918500,""de"":null,""fr"":1106766863,""gb"":1847802000,""in"":1031447166,""jp"":null,""kr"":1762765000,""my"":null,""nl"":4671283384,""pe"":null,""pl"":808266475,""ru"":1884341000,""se"":2097833135,""th"":null,""tr"":null,""us"":762341529}"
Longest uninterrupted sequence involving 'Accepted + Wait - Implementation' and its average duration;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;470.49 days;
Shortest duration of 'Accepted + Wait - Implementation' leading to case closure without 'Completed + In Call';The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';3.93 hours;
Total duration of 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' follows versus where it does not;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';15.09 days;
Median duration of 'Accepted + Wait - Implementation' for cases exceeding the average duration of 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';2.16 days;
Difference in average duration of 'Accepted + Wait - Implementation' between cases with 'Queued + Awaiting Assignment' preceding and not preceding it;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';13.63 days;
Average duration of 'Accepted + Wait - Implementation' in cases that involve 'Accepted + Wait - Vendor' versus those that do not;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor';12.11 days;
