Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait' before transitioning to 'Accepted + In Progress';The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress';15.69 days;
Total duration of 'Accepted + Wait' across all cases;The sum of the duration between activity Accepted + Wait and the end of the case;21444.92 days;
Average duration of 'Accepted + Wait' followed by 'Completed + In Call';The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Difference in average duration between 'Accepted + Wait' and 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User';7.88 days;
Difference in total duration between 'Accepted + Wait' and 'Accepted + Assigned';The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned';3604.10 days;
Average duration from 'Accepted + Wait' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';15.69 days;
Total duration from 'Accepted + Wait' to 'Completed + Closed' across all cases;The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed';20975.19 days;
Minimum duration of 'Accepted + Wait' before any subsequent activity;The minimum of the duration between activity Accepted + Wait and the end of the case;12.00 seconds;
Maximum duration of 'Accepted + Wait' before transitioning to 'Queued + Awaiting Assignment';The maximum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment';321.05 days;
Average duration of 'Accepted + Wait' in cases where 'Completed + In Call' occurs;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
Total duration of 'Accepted + Wait' in cases leading to 'Completed + Resolved' without 'Accepted + In Progress';The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';16689.05 days;
Minimum duration of 'Accepted + Wait' in cases with 'Completed + In Call' activity;The minimum of the duration between activity Accepted + Wait and the end of the case;12.00 seconds;
Maximum duration of 'Accepted + Wait' before 'Completed + In Call';The maximum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';208.01 days;
Average duration of 'Accepted + Wait' grouped by 'country';The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of organization country;0:47.42 days;"{""0"":4097334000,""SE"":1369167666,""au"":5513536500,""be"":1689235284,""br"":722265933,""ca"":750344666,""cl"":null,""cn"":549380548,""de"":13862071000,""fr"":1686414069,""gb"":1775220375,""in"":1200619775,""jp"":2178798333,""kr"":1614754500,""my"":850498000,""nl"":8261096538,""pe"":null,""pl"":931468160,""ru"":1492488631,""se"":2250532740,""th"":null,""tr"":null,""us"":1098297987}"
