Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Wait in the overall process,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of Accepted + Wait in the 'VINST' incident and problem management system,Percentage of 'Accepted + Wait' out of all cases,0.15,
Percentage of Accepted + Wait out of Accepted + In Progress,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of Accepted + Wait that are preceded by Queued + Awaiting Assignment,Number of 'Accepted + Wait' activities for cases where activity 'Queued + Awaiting Assignment' occurs,1268.0,
Percentage of Accepted + Wait that are not followed by Accepted + Assign,Percentage of 'Accepted + Wait' out of all cases where 'Accepted + Assign' does not happen,0.15,
Percentage of Accepted + Wait from all Accepted + In Progress in the incident and problem management system,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of Accepted + Wait per month in 'VINST',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'filter': ""concept:name == 'VINST'"", 'group_by': 'month'}",,
Number of Accepted + Wait with amounts above 100 euros in incident and problem management system,Number of 'Accepted + Wait' activities,1461.0,
Percentage of Accepted + Wait by 'Frederic' in incident and problem management system,Percentage of 'Accepted + Wait' out of all cases,,
Percentage of Accepted + In Progress that are preceded by Accepted + Wait,Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait',1.0,
Number of Accepted + Wait made per year in incident and problem management system,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'filter': ""concept:name == 'incident and problem management system'"", 'group_by': 'year'}",,
Percentage of Accepted + Wait that lead to 'Completed + In Call',Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Number of Accepted + Wait in relation to Accepted + In Progress in incident and problem management system,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + In Progress' occurs,1458.0,
Ratio of Accepted + Wait over Accepted + In Progress in the incident and problem management system,the average of the number of times `ACTIVITY` == 'Accepted + Wait' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',0.19,
Total Accepted + Wait done by 'France',Number of 'Accepted + Wait' activities == 'France' where ma is the last value of organization involved,,
Total Accepted + Wait performed by 'Frederic' in the 'VINST' system,Number of 'Accepted + Wait' activities,1461.0,
Percentage of Accepted + In Progress that have Accepted + Wait while waiting for 'Vendor',Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - Vendor',1.0,
Average number of Accepted + Wait that are followed by Accepted + In Progress in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'average', 'filter': ""activity == 'Accepted + In Progress'"", 'group_by': 'month'}",,
Percentage of Accepted + Wait that appear in the 'Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Wait - User -> Completed + Resolved -> Completed + Closed' process variant,Percentage of 'Accepted + Wait' out of all 'Queued + Awaiting Assignment',0.21,
Total Accepted + Wait done during the incident and problem management,Number of 'Accepted + Wait' activities,1461.0,
Percentage of Accepted + Wait that are followed by 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Percentage of Accepted + Wait that have also 'Completed + Closed' in their process instance,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Total Accepted + Wait with an increment in 'VINST',Number of 'Accepted + Wait' activities,1461.0,
Number of times Accepted + Wait appear in the log before 'Completed + In Call',Number of 'Accepted + Wait' activities for cases where activity 'Completed + In Call' occurs,89.0,
Percentage of Accepted + Wait that lead to 'Completed + In Call' and also have 'Completed + Closed',Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Percentage of Accepted + In Progress that don't have any Accepted + Wait,Percentage of 'Accepted + In Progress' out of all cases where 'Accepted + Wait' does not happen,1.0,
Percentage of Accepted + Wait that lead to 'Completed + In Call' after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Percentage of Accepted + Wait by 'Lierson' that lead to 'Completed + In Call',Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Percentage of Accepted + Wait in 'VINST' that are done by different workers,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource != org:resource'}",,
