Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting Checklist Completion followed by Original Manuscript Submission Confirmation,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Number of SW-Awaiting Checklist Completion,Number of 'SW-Awaiting Checklist Completion' activities,89,
Percentage of SW-Awaiting Checklist Completion out of all Manuscript Export Succeeded,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of SW-Awaiting Checklist Completion that are preceded by Plagiarism Originality Report Completed,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of SW-Awaiting Checklist Completion that are not dismissed,Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'Immediate Reject Decision from the Checklist' does not happen,0.91,
Percentage of SW-Awaiting Checklist Completion from all SW-Checklist Completed,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of SW-Awaiting Checklist Completion grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of SW-Awaiting Checklist Completion made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Awaiting Checklist Completion that are rejected,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Percentage of SW-Awaiting Checklist Completion followed by SW-Checklist Completed,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Average number of SW-Awaiting Checklist Completion in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Awaiting Checklist Completion done by SYSTEM,Number of 'SW-Awaiting Checklist Completion' activities == 'SYSTEM' where ma is the last value of performer,81,
Fraction of SW-Awaiting Checklist Completion that are dismissed,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Immediate Reject Decision from the Checklist',0.5,
Ratio of SW-Awaiting Checklist Completion over SW-EIC Reject,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Occasions how often the SW-Awaiting Checklist Completion is performed,Number of 'SW-Awaiting Checklist Completion' activities,89,
The ratio of SW-Awaiting Checklist Completion that are not eventually performed,Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-Checklist Completed' does not happen,0.91,
