Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Original Manuscript Submission Confirmation\ before \Manuscript Export Succeeded\,Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Number of \Manuscript Export Succeeded\,Number of 'Manuscript Export Succeeded' activities,141.0,
Percentage of \Manuscript Export Succeeded\ out of all \SW-Checklist Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Number of \Manuscript Export Succeeded\ that are preceded by \SW-Awaiting Checklist Completion\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,134.0,
Percentage of \Manuscript Export Succeeded\ that lead to \Plagiarism Originality Report Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
Percentage of \Manuscript Export Succeeded\ from all \Original Manuscript Submission Confirmation\,Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Frequency of \Manuscript Export Succeeded\ in the most common process variant,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Percentage of \Manuscript Export Succeeded\ followed by \SW-AE Assign Reviewers\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Number of \Manuscript Export Succeeded\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \Manuscript Export Succeeded\ in cases that end with \SW-EIC Accept\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Frequency of \Manuscript Export Succeeded\ in cases that require major revision compared to those that don't,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision',1.0,
Number of \Manuscript Export Succeeded\ made per year,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Manuscript Export Succeeded\ in cases that were eventually accepted,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Number of \Manuscript Export Succeeded\ in relation to \SW-AE Assign Reviewers\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-AE Assign Reviewers' occurs,84.0,
Percentage of \Manuscript Export Succeeded\ in all activities,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of times \Manuscript Export Succeeded\ is performed before \SW-Reviewer Agreed\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Agreed' occurs,82.0,
Percentage of \Manuscript Export Succeeded\ done after \Original Manuscript Submission Confirmation\,Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Average number of \Manuscript Export Succeeded\ in a month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Manuscript Export Succeeded\ in cases that were rejected,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Reject',0.97,
Total \Manuscript Export Succeeded\ performed by \SYSTEM\,Number of 'Manuscript Export Succeeded' activities == 'SYSTEM' where ma is the last value of performer,132.0,
