Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Agreed\ out of all \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of \SW-Reviewer Agreed\,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of \SW-Reviewer Agreed\ followed by \SW-Awaiting EIC Decision\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of \SW-Reviewer Agreed\ that are preceded by \Reviewer Invitation Reminder 1\,Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106,
Percentage of \SW-Reviewer Agreed\ from all reviewer-related activities,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Declined' or activity == 'SW-Reviewer Unavailable' or activity == 'SW-Reviewer No Response'""}",,
Number of \SW-Reviewer Agreed\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total \SW-Reviewer Agreed\ performed by \SYSTEM\,Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Frequency of \SW-Reviewer Agreed\ in the most common variant path,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Agreed',1.0,
Percentage of cases including \SW-Reviewer Agreed\ that lead to \SW-EIC Major Revision\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Ratio of \SW-Reviewer Agreed\ over \SW-Reviewer Declined\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Number of times \SW-Reviewer Agreed\ is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Reviewer Agreed\ in relation to all activities in the event log,Percentage of 'SW-Reviewer Agreed' out of all cases where '' does not happen,0.49,
Frequency of \SW-Reviewer Agreed\ in relation to \SW-AE Assign Reviewers\ and \SW-Reviewer Declined\,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-AE Assign Reviewers' or activity == 'SW-Reviewer Declined'""}",,
Percentage of \SW-Reviewer Agreed\ that lead to a manuscript being accepted (\RW-EIC Accept\),Percentage of 'SW-Reviewer Agreed' out of all 'RW-EIC Accept',0.77,
