Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \First Look-Your updates are overdue\ followed by \Awaiting Assignment to Batch\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are overdue',0.91,
Number of \Awaiting Assignment to Batch\,Number of 'Awaiting Assignment to Batch' activities,26,
Percentage of \Awaiting Assignment to Batch\ out of all \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of \Awaiting Assignment to Batch\ that are preceded by \First Look Manuscript Submission Confirmation\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24,
Percentage of \Awaiting Assignment to Batch\ that are not dismissed,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'dismissed' does not happen,0.28,
Percentage of \Awaiting Assignment to Batch\ from all \First Look-Please submit updates\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Please submit updates',1.0,
Number of \Awaiting Assignment to Batch\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of \Awaiting Assignment to Batch\ made per year,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Awaiting Assignment to Batch\ that are rejected,Percentage of 'Awaiting Assignment to Batch' out of all 'rejected',,
Average number of \Awaiting Assignment to Batch\ in a month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Awaiting Assignment to Batch\ done by \SYSTEM\,Number of 'Awaiting Assignment to Batch' activities == 'SYSTEM' where ma is the last value of performer,25,
Fraction of \Awaiting Assignment to Batch\ that are dismissed,Percentage of 'Awaiting Assignment to Batch' out of all 'dismissed',,
Ratio of \Awaiting Assignment to Batch\ over \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Occasions how often the \Awaiting Assignment to Batch\ is performed,Frequency of activity 'Awaiting Assignment to Batch',26,
