Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration APPROVED by BUDGET OWNER' out of 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR' or activity == 'Declaration SUBMITTED by EMPLOYEE'""}",,
Number of 'Declaration APPROVED by BUDGET OWNER',Number of 'Declaration APPROVED by BUDGET OWNER' activities,2820,
Percentage of 'Declaration APPROVED by BUDGET OWNER' after 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Percentage of 'Declaration APPROVED by BUDGET OWNER' before 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of 'Declaration APPROVED by BUDGET OWNER' that are preceded by 'Declaration SAVED by EMPLOYEE',Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration SAVED by EMPLOYEE' occurs,0,
Percentage of 'Declaration APPROVED by BUDGET OWNER' compared to 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION',0.28,
Average number of 'Declaration APPROVED by BUDGET OWNER' made per month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Declaration APPROVED by BUDGET OWNER' that are not rejected compared to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Number of 'Declaration APPROVED by BUDGET OWNER' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,2811,
Percentage of 'Declaration APPROVED by BUDGET OWNER' compared to the other variants that include 'Declaration REJECTED by PRE_APPROVER' or not,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Average number of 'Declaration APPROVED by BUDGET OWNER' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'year'}",,
Percentage of 'Declaration APPROVED by BUDGET OWNER' compared to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.35,
Number of 'Declaration APPROVED by BUDGET OWNER' with amounts above 100 euros in the variants that include 'Declaration REJECTED by PRE_APPROVER' or not,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of 'Declaration APPROVED by BUDGET OWNER' per worker who submits 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,STAFF MEMBER:0.02,"{""STAFF MEMBER"":0.0196936543,""SYSTEM"":0.2786020114}"
Percentage of 'Declaration APPROVED by BUDGET OWNER' per worker who submits 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,SYSTEM:0.28,"{""STAFF MEMBER"":0.0196936543,""SYSTEM"":0.2786020114}"
Percentage of 'Declaration APPROVED by BUDGET OWNER' compared to the other activities in the variants that include 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Percentage of 'Declaration APPROVED by BUDGET OWNER' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR' or 'Request Payment',"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR' or activity == 'Request Payment'""}",,
Number of 'Declaration APPROVED by BUDGET OWNER' that are not followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' does not occur,2820,
Percentage of 'Declaration APPROVED by BUDGET OWNER' compared to the activities in the variants that include 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Percentage of 'Declaration APPROVED by BUDGET OWNER' out of 'Request Payment',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Average number of 'Declaration APPROVED by BUDGET OWNER' in the variants that include 'Declaration REJECTED by PRE_APPROVER' or not,the average of the number of times `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER',0.27,
