Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of Request Payment out of all activities,"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage'}",,
2) Number of Request Payment,"ERROR: computing metric {'count': 'activity == Request Payment', 'aggregation': 'total'}",,
3) Frequency of Request Payment,"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage'}",,
4) Percentage of Request Payment that are preceded by Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
5) Number of Request Payment after Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Request Payment', 'aggregation': 'total', 'filter': 'preceding_activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
6) Percentage of activities that are not followed by Request Payment,"ERROR: computing metric {'count': 'following_activity != Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage'}",,
7) Number of Request Payment with amounts above 100 euros,"ERROR: computing metric {'count': 'activity == Request Payment', 'aggregation': 'total', 'filter': 'case:Amount > 100'}",,
8) Number of Request Payment per amount of money,"ERROR: computing metric {'count': 'activity == Request Payment', 'aggregation': 'total', 'group_by': 'case:Amount'}",,
9) Percentage of Request Payment per case:BudgetNumber,"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'case:BudgetNumber'}",,
10) Percentage of Declaration SUBMITTED by EMPLOYEE followed by Request Payment,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'following_activity == Request Payment'}",,
11) Percentage of Report Payment from all Payment Handled,"ERROR: computing metric {'count': 'activity == Report Payment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Payment Handled'}",,
12) Percentage of Request Payment before Payment Handled,"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'following_activity == Payment Handled'}",,
