Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration APPROVED by ADMINISTRATION' before 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Frequency of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Number of times 'Declaration APPROVED by ADMINISTRATION' is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are not dismissed,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION' and activity != 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage'}",,
Average number of 'Declaration APPROVED by ADMINISTRATION' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.81,
Percentage of 'Declaration APPROVED by ADMINISTRATION' made per month by 'STAFF MEMBER',"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:role == 'STAFF MEMBER'"", 'group_by': 'month'}",,
Number of 'Declaration APPROVED by ADMINISTRATION' grouped by 'concept:name',"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Frequency of 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.77,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that occur after 'Declaration SUBMITTED by EMPLOYEE' and before 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION' and activity == 'Declaration SUBMITTED by EMPLOYEE' and activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage'}",,
Ratio of 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
