Name;Metric;Value;Agrupation
Percentage of SW-Checklist Completed out of all activity executions in the event log;Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Number of times SW-Checklist Completed occurs in the entire event log;Number of 'SW-Checklist Completed' activities;87.0;
Percentage of cases where SW-Checklist Completed is immediately followed by SW-Awaiting AE Assignment;Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment';1.0;
Frequency of SW-Checklist Completed appearing before any reviewer assignment activity (e.g., SW-AE Assign Reviewers);Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers';0.96;
Percentage of variants that include SW-Checklist Completed as a mandatory step before proceeding to editorial decisions;Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting EIC Decision';0.97;
Ratio of SW-Checklist Completed occurrences to Original Manuscript Submission Confirmation occurrences;Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation';0.95;
Percentage of SW-Checklist Completed events that occur after Plagiarism Originality Report Completed;Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed';0.91;
Number of SW-Checklist Completed activities that are preceded by a checklist reminder (e.g., SW-Checklist Completion is due in three days or SW-Checklist Completion now due);Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs;31.0;
Percentage of cases where SW-Checklist Completed leads directly to a rejection outcome (e.g., SW-EIC Reject);Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject';0.97;
Frequency of SW-Checklist Completed in comparison to other completion-related activities such as SW-Reviewer Agreed or Revised Manuscript Submission Confirmation;Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed';0.96;
Percentage of variants in which SW-Checklist Completed appears exactly once per case;the average of the function base == 1 where base is the number of times `ACTIVITY` == 'SW-Checklist Completed';0.84;
Percentage of SW-Checklist Completed that occur within 24 hours of Original Manuscript Submission Confirmation;Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation';0.95;
Ratio of SW-Checklist Completed to SW-Awaiting Checklist Completion, indicating completion efficiency;Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion';0.96;
Percentage of cases where SW-Checklist Completed is followed by any form of revision request (e.g., SW-EIC Major Revision, SW-EIC Minor Revision, or SW-EIC Reject & Resubmit);Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision';0.93;
Number of SW-Checklist Completed events performed by the SYSTEM performer;"ERROR: computing metric {'count': activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'filter': 'performer == SYSTEM'}""";;
