Name;Metric;Value;Agrupation
Frequency of Manuscript Export Succeeded in variants that include SW-Reviewer Agreed;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'aggregation': 'total', 'filter': 'activity == SW-Reviewer Agreed'};;
Percentage of Manuscript Export Succeeded relative to Original Manuscript Submission Confirmation;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Original Manuscript Submission Confirmation'};;
Number of Manuscript Export Succeeded events that occur more than once in the same case;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'aggregation': 'total'};;
Percentage of Manuscript Export Succeeded that are part of the initial submission phase (i.e., before any revision-related activities such as RW-Initial Reviewer Selection);ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == RW-Initial Reviewer Selection'};;
Ratio of Manuscript Export Succeeded to SW-Awaiting Checklist Completion across all process variants;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Awaiting Checklist Completion'};;
Percentage of Manuscript Export Succeeded that precede any reviewer assignment activity (e.g., SW-AE Assign Reviewers);ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-AE Assign Reviewers'};;
Frequency of Manuscript Export Succeeded in cases that eventually reach SW-Reviewer Agreed versus those that do not;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'aggregation': 'total', 'filter': 'activity == SW-Reviewer Agreed'};;
Percentage of Manuscript Export Succeeded occurring after a revision (e.g., following Revised Manuscript Submission Confirmation) compared to those occurring during initial submission;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Revised Manuscript Submission Confirmation'};;
Number of Manuscript Export Succeeded events that are directly followed by First Look-Please submit updates;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'aggregation': 'total', 'filter': 'activity == First Look-Please submit updates'};;
Percentage of Manuscript Export Succeeded in high-performance variants (performance > 1,000,000 seconds) versus low-performance variants;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage'};;
Ratio of Manuscript Export Succeeded to SW-Checklist Completed in variants that contain SW-Reviewer Agreed;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'};;
Frequency of Manuscript Export Succeeded appearing multiple times in the same variant as an indicator of resubmission cycles;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'aggregation': 'total'};;
Percentage of Manuscript Export Succeeded that occur before any plagiarism check (Plagiarism Originality Report Completed or Plagiarism Percent Match Threshold Exceeded);ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Plagiarism Originality Report Completed'};;
Number of Manuscript Export Succeeded events that are followed within 24 hours by SW-Checklist Completed;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'aggregation': 'total', 'filter': 'activity == SW-Checklist Completed'};;
Percentage of Manuscript Export Succeeded in variants that end with a final decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision) versus those still ongoing;ERROR: computing metric {'count': 'activity == Manuscript Export Succeeded', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-EIC Accept'};;
